,subId,rt,imgName,rating,trial_index,debug_mode
205,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4796,037387_-0.015151515151515138.png,3,7,live
206,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4925,139558_0.1262626262626263.png,5,8,live
207,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6696,064390_0.3787878787878789.png,4,9,live
208,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4691,167751_-0.3686868686868687.png,6,10,live
209,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4025,097133_0.03535353535353536.png,8,11,live
210,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,10435,167120_0.14646464646464652.png,8,13,live
211,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4435,084650_0.40909090909090917.png,7,14,live
212,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6774,153739_0.3585858585858587.png,1,15,live
213,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6260,065726_0.2575757575757577.png,8,16,live
214,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4148,015763_0.18686868686868696.png,8,17,live
215,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5911,132296_-0.1464646464646464.png,4,18,live
216,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4081,153739_0.3585858585858587.png,1,19,live
217,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4306,047685_-0.5.png,8,20,live
218,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5340,049568_-0.4595959595959596.png,8,21,live
219,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5058,080303_0.33838383838383845.png,2,22,live
220,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6427,037153_0.09595959595959602.png,8,24,live
221,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4811,156901_-0.41919191919191917.png,8,25,live
222,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5343,069574_0.3080808080808082.png,6,26,live
223,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5531,121258_-0.398989898989899.png,6,27,live
224,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5148,178658_0.4292929292929294.png,7,28,live
225,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5269,130683_-0.19696969696969696.png,7,29,live
226,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5842,151012_0.11616161616161624.png,5,30,live
227,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4308,115024_-0.33838383838383834.png,7,31,live
228,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4365,030112_0.48989898989898994.png,7,32,live
229,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6599,201865_0.20707070707070718.png,3,33,live
230,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5357,145045_-0.07575757575757575.png,6,35,live
231,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4403,084706_-0.12626262626262624.png,8,36,live
232,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5020,112709_0.28787878787878796.png,4,37,live
233,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4684,140496_-0.06565656565656564.png,2,38,live
234,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6160,034808_-0.025252525252525193.png,4,39,live
235,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,3584,038062_-0.28787878787878785.png,7,40,live
236,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4907,177574_0.13636363636363646.png,5,41,live
237,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6091,156901_-0.41919191919191917.png,7,42,live
238,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5872,190639_-0.21717171717171713.png,8,43,live
239,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4516,087975_-0.29797979797979796.png,2,44,live
240,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4628,147787_-0.16666666666666663.png,7,46,live
241,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4743,093413_-0.3888888888888889.png,7,47,live
242,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4724,003820_0.2272727272727273.png,7,48,live
243,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4450,062124_-0.25757575757575757.png,5,49,live
244,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4044,077214_-0.3787878787878788.png,8,50,live
245,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4628,186181_0.43939393939393945.png,5,51,live
246,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4103,161186_-0.24747474747474746.png,7,52,live
247,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,7452,110741_-0.23737373737373735.png,3,53,live
248,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,11162,145045_-0.07575757575757575.png,3,54,live
249,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,3957,181258_-0.11616161616161613.png,7,55,live
250,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6894,019861_0.38888888888888895.png,6,57,live
251,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,3856,176556_-0.35858585858585856.png,2,58,live
252,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4115,113061_-0.13636363636363635.png,8,59,live
253,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4506,021469_-0.2676767676767676.png,7,60,live
254,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5161,050496_-0.4898989898989899.png,7,61,live
255,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4154,094401_-0.20707070707070707.png,6,62,live
256,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4571,054707_0.45959595959595967.png,4,63,live
257,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4619,028632_0.31818181818181823.png,8,64,live
258,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4460,097347_0.05555555555555558.png,7,65,live
259,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,3736,181258_-0.11616161616161613.png,8,66,live
260,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5104,142628_-0.30808080808080807.png,5,68,live
261,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,7808,152768_0.4494949494949496.png,4,69,live
262,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,3255,173471_0.045454545454545525.png,7,70,live
263,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6055,081495_-0.17676767676767674.png,6,71,live
264,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6689,041733_0.3989898989898991.png,3,72,live
265,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5641,103215_-0.4292929292929293.png,3,73,live
266,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4015,195445_0.297979797979798.png,7,74,live
267,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5218,067113_0.015151515151515249.png,4,75,live
268,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,8531,069574_0.3080808080808082.png,5,76,live
269,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4077,087975_-0.29797979797979796.png,2,77,live
270,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4642,110741_-0.23737373737373735.png,3,79,live
271,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4345,006062_0.4797979797979799.png,5,80,live
272,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,3709,059261_0.15656565656565657.png,7,81,live
273,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4876,062124_-0.25757575757575757.png,6,82,live
274,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4022,023665_0.005050505050505083.png,8,83,live
275,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,7175,080357_-0.055555555555555525.png,5,84,live
276,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5839,186181_0.43939393939393945.png,4,85,live
277,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4367,072205_0.4696969696969697.png,6,86,live
278,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5825,142628_-0.30808080808080807.png,5,87,live
279,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4505,093413_-0.3888888888888889.png,6,88,live
280,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,6458,130683_-0.19696969696969696.png,6,90,live
281,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4094,083159_-0.4696969696969697.png,7,91,live
282,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4403,006062_0.4797979797979799.png,7,92,live
283,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4891,152726_0.2777777777777778.png,6,93,live
284,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4196,080303_0.33838383838383845.png,2,94,live
285,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4126,020995_-0.09595959595959591.png,4,95,live
286,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5069,067113_0.015151515151515249.png,6,96,live
287,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5233,190639_-0.21717171717171713.png,7,97,live
288,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4340,174771_0.10606060606060608.png,6,98,live
289,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,3526,003828_-0.10606060606060602.png,8,99,live
290,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5819,122021_0.24747474747474751.png,2,101,live
291,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4246,141797_-0.045454545454545414.png,7,102,live
292,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4072,092972_0.21717171717171724.png,5,103,live
293,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4348,177845_0.4191919191919192.png,5,104,live
294,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,3808,037153_0.09595959595959602.png,8,105,live
295,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4033,113221_-0.3484848484848485.png,7,106,live
296,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4324,163069_-0.3282828282828283.png,4,107,live
297,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5178,152768_0.4494949494949496.png,2,108,live
298,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,4602,081495_-0.17676767676767674.png,7,109,live
299,AOS2PVHT2HYTL:3Y5140Z9DZNIB7I59QF7I1S9DRCPII,5878,092972_0.21717171717171724.png,5,110,live
300,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4783,115024_-0.33838383838383834.png,4,2,live
301,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4677,122021_0.24747474747474751.png,6,3,live
302,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3525,038062_-0.28787878787878785.png,7,4,live
303,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3604,186181_0.43939393939393945.png,3,5,live
304,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4090,094401_-0.20707070707070707.png,5,6,live
305,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4092,190639_-0.21717171717171713.png,6,7,live
306,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3492,181258_-0.11616161616161613.png,6,8,live
307,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3855,020995_-0.09595959595959591.png,4,9,live
308,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,5091,062124_-0.25757575757575757.png,6,10,live
309,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4464,153739_0.3585858585858587.png,9,11,live
310,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3646,084650_0.40909090909090917.png,6,13,live
311,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3437,121258_-0.398989898989899.png,3,14,live
312,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3778,072205_0.4696969696969697.png,3,15,live
313,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3321,178658_0.4292929292929294.png,5,16,live
314,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3483,201865_0.20707070707070718.png,6,17,live
315,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,2945,062124_-0.25757575757575757.png,6,18,live
316,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3395,156901_-0.41919191919191917.png,7,19,live
317,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3534,139558_0.1262626262626263.png,4,20,live
318,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3946,140496_-0.06565656565656564.png,3,21,live
319,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3267,190639_-0.21717171717171713.png,6,22,live
320,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3986,097347_0.05555555555555558.png,7,24,live
321,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4860,145045_-0.07575757575757575.png,6,25,live
322,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3109,177574_0.13636363636363646.png,4,26,live
323,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4218,093413_-0.3888888888888889.png,4,27,live
324,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3772,069583_0.16666666666666674.png,7,28,live
325,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4505,021469_-0.2676767676767676.png,6,29,live
326,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3479,130683_-0.19696969696969696.png,6,30,live
327,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4344,145045_-0.07575757575757575.png,6,31,live
328,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3446,037387_-0.015151515151515138.png,4,32,live
329,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4219,181258_-0.11616161616161613.png,6,33,live
330,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3869,065004_0.5.png,4,35,live
331,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,5266,080303_0.33838383838383845.png,2,36,live
332,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3676,097133_0.03535353535353536.png,6,37,live
333,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3450,152768_0.4494949494949496.png,2,38,live
334,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3147,087975_-0.29797979797979796.png,3,39,live
335,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4231,156901_-0.41919191919191917.png,7,40,live
336,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,5128,037153_0.09595959595959602.png,7,41,live
337,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3112,110741_-0.23737373737373735.png,5,42,live
338,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4535,049568_-0.4595959595959596.png,7,43,live
339,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3772,190655_0.025252525252525304.png,6,44,live
340,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4715,069574_0.3080808080808082.png,7,46,live
341,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3120,041733_0.3989898989898991.png,4,47,live
342,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3262,153739_0.3585858585858587.png,9,48,live
343,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4040,050496_-0.4898989898989899.png,6,49,live
344,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4782,081495_-0.17676767676767674.png,5,50,live
345,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,5022,087975_-0.29797979797979796.png,2,51,live
346,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3507,083159_-0.4696969696969697.png,6,52,live
347,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4377,006062_0.4797979797979799.png,7,53,live
348,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3496,047685_-0.5.png,7,54,live
349,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3438,167751_-0.3686868686868687.png,6,55,live
350,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,2994,152726_0.2777777777777778.png,6,57,live
351,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3020,065364_0.23737373737373746.png,7,58,live
352,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3192,067113_0.015151515151515249.png,6,59,live
353,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3269,080357_-0.055555555555555525.png,6,60,live
354,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3391,064390_0.3787878787878789.png,5,61,live
355,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3834,195445_0.297979797979798.png,7,62,live
356,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4206,023665_0.005050505050505083.png,6,63,live
357,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4602,130683_-0.19696969696969696.png,6,64,live
358,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3983,112709_0.28787878787878796.png,3,65,live
359,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3324,059261_0.15656565656565657.png,6,66,live
360,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3455,119128_0.36868686868686873.png,6,68,live
361,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3413,167120_0.14646464646464652.png,6,69,live
362,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4791,152768_0.4494949494949496.png,2,70,live
363,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3070,186181_0.43939393939393945.png,6,71,live
364,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3193,019861_0.38888888888888895.png,6,72,live
365,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4365,054707_0.45959595959595967.png,6,73,live
366,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3066,084706_-0.12626262626262624.png,6,74,live
367,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3861,092972_0.21717171717171724.png,4,75,live
368,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4973,177845_0.4191919191919192.png,7,76,live
369,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3700,176556_-0.35858585858585856.png,6,77,live
370,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3130,174771_0.10606060606060608.png,6,79,live
371,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,5526,173471_0.045454545454545525.png,4,80,live
372,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3097,003820_0.2272727272727273.png,4,81,live
373,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3170,006062_0.4797979797979799.png,6,82,live
374,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3140,142628_-0.30808080808080807.png,6,83,live
375,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3230,030112_0.48989898989898994.png,5,84,live
376,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4604,028632_0.31818181818181823.png,5,85,live
377,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3553,151012_0.11616161616161624.png,5,86,live
378,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3480,113061_-0.13636363636363635.png,6,87,live
379,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3366,080303_0.33838383838383845.png,2,88,live
380,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4690,069574_0.3080808080808082.png,6,90,live
381,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3807,110741_-0.23737373737373735.png,5,91,live
382,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,2542,142628_-0.30808080808080807.png,6,92,live
383,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3141,093413_-0.3888888888888889.png,4,93,live
384,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3529,092972_0.21717171717171724.png,5,94,live
385,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4094,163069_-0.3282828282828283.png,7,95,live
386,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3051,067113_0.015151515151515249.png,6,96,live
387,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4237,034808_-0.025252525252525193.png,3,97,live
388,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3146,103215_-0.4292929292929293.png,5,98,live
389,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3292,003828_-0.10606060606060602.png,6,99,live
390,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3332,161186_-0.24747474747474746.png,5,101,live
391,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3006,015763_0.18686868686868696.png,5,102,live
392,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3657,113221_-0.3484848484848485.png,6,103,live
393,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3791,065726_0.2575757575757577.png,5,104,live
394,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4243,141797_-0.045454545454545414.png,6,105,live
395,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,6103,037153_0.09595959595959602.png,7,106,live
396,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,2847,081495_-0.17676767676767674.png,5,107,live
397,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3289,132296_-0.1464646464646464.png,6,108,live
398,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,4047,147787_-0.16666666666666663.png,6,109,live
399,A27NBGO9FXJS8Q:3C2NJ6JBKCOEX1SQ48HNRWGXOGEN29,3049,077214_-0.3787878787878788.png,6,110,live
400,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,5093,034808_-0.025252525252525193.png,7,2,live
401,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,2850,186181_0.43939393939393945.png,4,3,live
402,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1527,156901_-0.41919191919191917.png,5,4,live
403,A1KLAGM9CCOFBN:3KXIR214I6NSBTIKM32RSNAXXZK24U,1825,145045_-0.07575757575757575.png,3,5,live
