,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
705,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,5390,/static/images/stargan_pairwise/stargan_42trust_hi.png,/static/images/stargan_pairwise/stargan_42trust_lo.png,right,1,0,stargan,True
706,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3968,/static/images/stargan_pairwise/stargan_22trust_hi.png,/static/images/stargan_pairwise/stargan_22trust_lo.png,left,1,0,stargan,False
707,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3937,/static/images/stargan_pairwise/stargan_48trust_hi.png,/static/images/stargan_pairwise/stargan_48trust_lo.png,right,1,0,stargan,True
708,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3677,/static/images/stargan_pairwise/stargan_29trust_hi.png,/static/images/stargan_pairwise/stargan_29trust_lo.png,left,1,0,stargan,False
709,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,4120,/static/images/stargan_pairwise/stargan_56trust_lo.png,/static/images/stargan_pairwise/stargan_56trust_hi.png,right,0,0,stargan,False
710,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2343,/static/images/gt_pairwise/trustworthy-low-6.png,/static/images/gt_pairwise/trustworthy-high-6.png,right,1,0,gt,True
711,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3578,/static/images/stargan_pairwise/stargan_50trust_lo.png,/static/images/stargan_pairwise/stargan_50trust_hi.png,left,0,0,stargan,True
712,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2892,/static/images/stargan_pairwise/stargan_69trust_hi.png,/static/images/stargan_pairwise/stargan_69trust_lo.png,right,1,0,stargan,True
713,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,4004,/static/images/stargan_pairwise/stargan_8trust_hi.png,/static/images/stargan_pairwise/stargan_8trust_lo.png,right,1,0,stargan,True
714,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3119,/static/images/stargan_pairwise/stargan_61trust_lo.png,/static/images/stargan_pairwise/stargan_61trust_hi.png,right,0,0,gt,False
715,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3828,/static/images/stargan_pairwise/stargan_80trust_lo.png,/static/images/stargan_pairwise/stargan_80trust_hi.png,left,0,0,stargan,True
716,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3407,/static/images/gt_pairwise/trustworthy-low-5.png,/static/images/gt_pairwise/trustworthy-high-5.png,right,1,0,gt,True
717,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3875,/static/images/stargan_pairwise/stargan_58trust_lo.png,/static/images/stargan_pairwise/stargan_58trust_hi.png,right,0,0,stargan,False
718,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3578,/static/images/stargan_pairwise/stargan_21trust_lo.png,/static/images/stargan_pairwise/stargan_21trust_hi.png,left,0,0,stargan,True
719,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2984,/static/images/stargan_pairwise/stargan_67trust_lo.png,/static/images/stargan_pairwise/stargan_67trust_hi.png,left,0,0,stargan,True
720,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2547,/static/images/stargan_pairwise/stargan_53trust_hi.png,/static/images/stargan_pairwise/stargan_53trust_lo.png,right,1,0,stargan,True
721,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2750,/static/images/stargan_pairwise/stargan_59trust_hi.png,/static/images/stargan_pairwise/stargan_59trust_lo.png,right,1,0,stargan,True
722,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3046,/static/images/stargan_pairwise/stargan_45trust_lo.png,/static/images/stargan_pairwise/stargan_45trust_hi.png,left,0,0,stargan,True
723,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,4282,/static/images/stargan_pairwise/stargan_46trust_lo.png,/static/images/stargan_pairwise/stargan_46trust_hi.png,left,0,0,stargan,True
724,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,4796,/static/images/stargan_pairwise/stargan_66trust_lo.png,/static/images/stargan_pairwise/stargan_66trust_hi.png,right,0,0,stargan,False
725,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3359,/static/images/stargan_pairwise/stargan_52trust_hi.png,/static/images/stargan_pairwise/stargan_52trust_lo.png,right,1,0,stargan,True
726,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2453,/static/images/stargan_pairwise/stargan_26trust_hi.png,/static/images/stargan_pairwise/stargan_26trust_lo.png,left,1,1,stargan,False
727,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2344,/static/images/stargan_pairwise/stargan_31trust_lo.png,/static/images/stargan_pairwise/stargan_31trust_hi.png,right,0,1,stargan,False
728,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3172,/static/images/stargan_pairwise/stargan_74trust_lo.png,/static/images/stargan_pairwise/stargan_74trust_hi.png,left,0,0,stargan,True
729,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2297,/static/images/gt_pairwise/trustworthy-low-9.png,/static/images/gt_pairwise/trustworthy-high-9.png,right,1,0,gt,True
730,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,4234,/static/images/stargan_pairwise/stargan_23trust_lo.png,/static/images/stargan_pairwise/stargan_23trust_hi.png,right,0,0,stargan,False
731,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,5250,/static/images/stargan_pairwise/stargan_24trust_lo.png,/static/images/stargan_pairwise/stargan_24trust_hi.png,left,0,0,stargan,True
732,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3281,/static/images/stargan_pairwise/stargan_50trust_hi.png,/static/images/stargan_pairwise/stargan_50trust_lo.png,left,1,1,stargan,False
733,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3468,/static/images/stargan_pairwise/stargan_4trust_lo.png,/static/images/stargan_pairwise/stargan_4trust_hi.png,right,0,0,stargan,False
734,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2219,/static/images/stargan_pairwise/stargan_44trust_hi.png,/static/images/stargan_pairwise/stargan_44trust_lo.png,left,1,0,stargan,False
735,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2281,/static/images/stargan_pairwise/stargan_5trust_lo.png,/static/images/stargan_pairwise/stargan_5trust_hi.png,left,0,0,stargan,True
736,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2579,/static/images/stargan_pairwise/stargan_16trust_hi.png,/static/images/stargan_pairwise/stargan_16trust_lo.png,left,1,0,stargan,False
737,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2890,/static/images/stargan_pairwise/stargan_47trust_hi.png,/static/images/stargan_pairwise/stargan_47trust_lo.png,right,1,0,stargan,True
738,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3515,/static/images/stargan_pairwise/stargan_75trust_lo.png,/static/images/stargan_pairwise/stargan_75trust_hi.png,left,0,0,stargan,True
739,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3001,/static/images/stargan_pairwise/stargan_17trust_hi.png,/static/images/stargan_pairwise/stargan_17trust_lo.png,right,1,0,stargan,True
740,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2482,/static/images/stargan_pairwise/stargan_35trust_hi.png,/static/images/stargan_pairwise/stargan_35trust_lo.png,left,1,1,stargan,False
741,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2956,/static/images/stargan_pairwise/stargan_4trust_hi.png,/static/images/stargan_pairwise/stargan_4trust_lo.png,right,1,0,stargan,True
742,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3513,/static/images/stargan_pairwise/stargan_73trust_lo.png,/static/images/stargan_pairwise/stargan_73trust_hi.png,right,0,0,stargan,False
743,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2234,/static/images/stargan_pairwise/stargan_12trust_lo.png,/static/images/stargan_pairwise/stargan_12trust_hi.png,left,0,0,gt,True
744,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2118,/static/images/gt_pairwise/trustworthy-high-2.png,/static/images/gt_pairwise/trustworthy-low-2.png,left,0,0,stargan,True
745,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2085,/static/images/stargan_pairwise/stargan_35trust_lo.png,/static/images/stargan_pairwise/stargan_35trust_hi.png,right,0,0,stargan,False
746,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,5250,/static/images/stargan_pairwise/stargan_25trust_hi.png,/static/images/stargan_pairwise/stargan_25trust_lo.png,left,1,0,stargan,False
747,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2719,/static/images/stargan_pairwise/stargan_63trust_lo.png,/static/images/stargan_pairwise/stargan_63trust_hi.png,left,0,0,gt,True
748,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2484,/static/images/stargan_pairwise/stargan_50trust_hi.png,/static/images/stargan_pairwise/stargan_50trust_lo.png,right,1,0,stargan,True
749,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2219,/static/images/stargan_pairwise/stargan_78trust_lo.png,/static/images/stargan_pairwise/stargan_78trust_hi.png,right,0,0,stargan,False
750,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2239,/static/images/stargan_pairwise/stargan_40trust_lo.png,/static/images/stargan_pairwise/stargan_40trust_hi.png,right,0,0,stargan,False
751,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2010,/static/images/stargan_pairwise/stargan_51trust_lo.png,/static/images/stargan_pairwise/stargan_51trust_hi.png,right,0,0,stargan,False
752,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2191,/static/images/stargan_pairwise/stargan_15trust_lo.png,/static/images/stargan_pairwise/stargan_15trust_hi.png,left,0,0,stargan,True
753,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2652,/static/images/stargan_pairwise/stargan_14trust_hi.png,/static/images/stargan_pairwise/stargan_14trust_lo.png,right,1,0,stargan,True
754,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1625,/static/images/gt_pairwise/trustworthy-high-6.png,/static/images/gt_pairwise/trustworthy-low-6.png,left,0,0,gt,True
755,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2781,/static/images/stargan_pairwise/stargan_40trust_hi.png,/static/images/stargan_pairwise/stargan_40trust_lo.png,right,1,0,stargan,True
756,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3703,/static/images/stargan_pairwise/stargan_69trust_lo.png,/static/images/stargan_pairwise/stargan_69trust_hi.png,left,0,0,stargan,True
757,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3172,/static/images/stargan_pairwise/stargan_70trust_lo.png,/static/images/stargan_pairwise/stargan_70trust_hi.png,right,0,0,stargan,False
758,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3313,/static/images/stargan_pairwise/stargan_6trust_lo.png,/static/images/stargan_pairwise/stargan_6trust_hi.png,left,0,1,stargan,True
759,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3093,/static/images/stargan_pairwise/stargan_76trust_hi.png,/static/images/stargan_pairwise/stargan_76trust_lo.png,right,1,0,stargan,True
760,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2828,/static/images/stargan_pairwise/stargan_66trust_hi.png,/static/images/stargan_pairwise/stargan_66trust_lo.png,left,1,0,stargan,False
761,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2609,/static/images/stargan_pairwise/stargan_6trust_hi.png,/static/images/stargan_pairwise/stargan_6trust_lo.png,right,1,0,stargan,True
762,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2782,/static/images/stargan_pairwise/stargan_30trust_lo.png,/static/images/stargan_pairwise/stargan_30trust_hi.png,left,0,0,stargan,True
763,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2592,/static/images/stargan_pairwise/stargan_60trust_lo.png,/static/images/stargan_pairwise/stargan_60trust_hi.png,right,0,0,stargan,False
764,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1970,/static/images/stargan_pairwise/stargan_20trust_lo.png,/static/images/stargan_pairwise/stargan_20trust_hi.png,left,0,0,stargan,True
765,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2680,/static/images/gt_pairwise/trustworthy-high-7.png,/static/images/gt_pairwise/trustworthy-low-7.png,left,0,0,stargan,True
766,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2709,/static/images/stargan_pairwise/stargan_6trust_hi.png,/static/images/stargan_pairwise/stargan_6trust_lo.png,right,1,1,stargan,True
767,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2939,/static/images/stargan_pairwise/stargan_64trust_hi.png,/static/images/stargan_pairwise/stargan_64trust_lo.png,left,1,1,stargan,False
768,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2061,/static/images/stargan_pairwise/stargan_65trust_hi.png,/static/images/stargan_pairwise/stargan_65trust_lo.png,right,1,0,stargan,True
769,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2157,/static/images/stargan_pairwise/stargan_27trust_hi.png,/static/images/stargan_pairwise/stargan_27trust_lo.png,right,1,0,stargan,True
770,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2515,/static/images/stargan_pairwise/stargan_20trust_hi.png,/static/images/stargan_pairwise/stargan_20trust_lo.png,right,1,0,stargan,True
771,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1984,/static/images/stargan_pairwise/stargan_12trust_hi.png,/static/images/stargan_pairwise/stargan_12trust_lo.png,right,1,0,stargan,True
772,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3407,/static/images/stargan_pairwise/stargan_51trust_hi.png,/static/images/stargan_pairwise/stargan_51trust_lo.png,right,1,0,stargan,True
773,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2251,/static/images/stargan_pairwise/stargan_2trust_hi.png,/static/images/stargan_pairwise/stargan_2trust_lo.png,left,1,0,stargan,False
774,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1936,/static/images/stargan_pairwise/stargan_78trust_hi.png,/static/images/stargan_pairwise/stargan_78trust_lo.png,right,1,0,stargan,True
775,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2189,/static/images/stargan_pairwise/stargan_35trust_lo.png,/static/images/stargan_pairwise/stargan_35trust_hi.png,right,0,0,stargan,False
776,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1832,/static/images/stargan_pairwise/stargan_73trust_hi.png,/static/images/stargan_pairwise/stargan_73trust_lo.png,left,1,1,stargan,False
777,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2089,/static/images/stargan_pairwise/stargan_29trust_lo.png,/static/images/stargan_pairwise/stargan_29trust_hi.png,right,0,0,stargan,False
778,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1979,/static/images/stargan_pairwise/stargan_19trust_hi.png,/static/images/stargan_pairwise/stargan_19trust_lo.png,left,1,0,stargan,False
779,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2068,/static/images/stargan_pairwise/stargan_32trust_hi.png,/static/images/stargan_pairwise/stargan_32trust_lo.png,right,1,0,stargan,True
780,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2031,/static/images/gt_pairwise/trustworthy-high-1.png,/static/images/gt_pairwise/trustworthy-low-1.png,left,0,1,stargan,True
781,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2579,/static/images/stargan_pairwise/stargan_37trust_hi.png,/static/images/stargan_pairwise/stargan_37trust_lo.png,right,1,0,stargan,True
782,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1686,/static/images/stargan_pairwise/stargan_80trust_lo.png,/static/images/stargan_pairwise/stargan_80trust_hi.png,right,0,0,stargan,False
783,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1875,/static/images/stargan_pairwise/stargan_14trust_lo.png,/static/images/stargan_pairwise/stargan_14trust_hi.png,right,0,0,stargan,False
784,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1781,/static/images/stargan_pairwise/stargan_1trust_lo.png,/static/images/stargan_pairwise/stargan_1trust_hi.png,right,0,0,stargan,False
785,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,1860,/static/images/gt_pairwise/trustworthy-low-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,right,1,0,gt,True
786,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2343,/static/images/stargan_pairwise/stargan_35trust_hi.png,/static/images/stargan_pairwise/stargan_35trust_lo.png,left,1,0,stargan,False
787,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2359,/static/images/stargan_pairwise/stargan_41trust_lo.png,/static/images/stargan_pairwise/stargan_41trust_hi.png,right,0,0,stargan,False
788,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3157,/static/images/stargan_pairwise/stargan_64trust_hi.png,/static/images/stargan_pairwise/stargan_64trust_lo.png,left,1,0,stargan,False
789,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3094,/static/images/stargan_pairwise/stargan_11trust_hi.png,/static/images/stargan_pairwise/stargan_11trust_lo.png,right,1,0,stargan,True
790,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3672,/static/images/stargan_pairwise/stargan_79trust_hi.png,/static/images/stargan_pairwise/stargan_79trust_lo.png,left,1,0,stargan,False
791,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,3250,/static/images/stargan_pairwise/stargan_64trust_lo.png,/static/images/stargan_pairwise/stargan_64trust_hi.png,right,0,0,stargan,False
792,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2436,/static/images/stargan_pairwise/stargan_70trust_hi.png,/static/images/stargan_pairwise/stargan_70trust_lo.png,left,1,0,stargan,False
793,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2657,/static/images/stargan_pairwise/stargan_67trust_hi.png,/static/images/stargan_pairwise/stargan_67trust_lo.png,right,1,0,stargan,True
794,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2734,/static/images/stargan_pairwise/stargan_7trust_lo.png,/static/images/stargan_pairwise/stargan_7trust_hi.png,right,0,1,stargan,False
795,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2844,/static/images/stargan_pairwise/stargan_24trust_hi.png,/static/images/stargan_pairwise/stargan_24trust_lo.png,right,1,0,stargan,True
796,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2546,/static/images/stargan_pairwise/stargan_43trust_lo.png,/static/images/stargan_pairwise/stargan_43trust_hi.png,left,0,0,stargan,True
797,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2531,/static/images/stargan_pairwise/stargan_55trust_lo.png,/static/images/stargan_pairwise/stargan_55trust_hi.png,right,0,0,stargan,False
798,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2703,/static/images/stargan_pairwise/stargan_17trust_lo.png,/static/images/stargan_pairwise/stargan_17trust_hi.png,right,0,0,gt,False
799,A30UE6DWFNUCWX:3WJ1OXY92CNIZX0QBLLJFH90BX58AN,2500,/static/images/stargan_pairwise/stargan_53trust_lo.png,/static/images/stargan_pairwise/stargan_53trust_hi.png,left,0,0,gt,True
800,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,17081,/static/images/stargan_pairwise/stargan_67trust_lo.png,/static/images/stargan_pairwise/stargan_67trust_hi.png,left,0,0,stargan,True
801,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,3849,/static/images/stargan_pairwise/stargan_12trust_lo.png,/static/images/stargan_pairwise/stargan_12trust_hi.png,left,0,0,gt,True
802,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,3472,/static/images/stargan_pairwise/stargan_14trust_hi.png,/static/images/stargan_pairwise/stargan_14trust_lo.png,right,1,0,stargan,True
803,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,3015,/static/images/stargan_pairwise/stargan_2trust_hi.png,/static/images/stargan_pairwise/stargan_2trust_lo.png,left,1,0,stargan,False
804,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,2507,/static/images/stargan_pairwise/stargan_79trust_hi.png,/static/images/stargan_pairwise/stargan_79trust_lo.png,left,1,0,stargan,False
805,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,1925,/static/images/stargan_pairwise/stargan_6trust_lo.png,/static/images/stargan_pairwise/stargan_6trust_hi.png,right,0,1,stargan,False
806,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,3478,/static/images/stargan_pairwise/stargan_65trust_hi.png,/static/images/stargan_pairwise/stargan_65trust_lo.png,left,1,0,stargan,False
807,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,8152,/static/images/stargan_pairwise/stargan_64trust_lo.png,/static/images/stargan_pairwise/stargan_64trust_hi.png,right,0,0,stargan,False
808,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,2879,/static/images/stargan_pairwise/stargan_78trust_hi.png,/static/images/stargan_pairwise/stargan_78trust_lo.png,left,1,0,stargan,False
809,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,4764,/static/images/stargan_pairwise/stargan_70trust_lo.png,/static/images/stargan_pairwise/stargan_70trust_hi.png,right,0,0,stargan,False
810,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,3436,/static/images/stargan_pairwise/stargan_24trust_lo.png,/static/images/stargan_pairwise/stargan_24trust_hi.png,right,0,0,stargan,False
811,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,2948,/static/images/stargan_pairwise/stargan_4trust_hi.png,/static/images/stargan_pairwise/stargan_4trust_lo.png,left,1,0,stargan,False
812,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,3292,/static/images/stargan_pairwise/stargan_4trust_lo.png,/static/images/stargan_pairwise/stargan_4trust_hi.png,left,0,0,stargan,True
813,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,3418,/static/images/stargan_pairwise/stargan_78trust_lo.png,/static/images/stargan_pairwise/stargan_78trust_hi.png,left,0,0,stargan,True
814,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,4956,/static/images/stargan_pairwise/stargan_48trust_lo.png,/static/images/stargan_pairwise/stargan_48trust_hi.png,right,0,0,stargan,False
815,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,3119,/static/images/stargan_pairwise/stargan_21trust_lo.png,/static/images/stargan_pairwise/stargan_21trust_hi.png,left,0,0,stargan,True
816,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,4918,/static/images/stargan_pairwise/stargan_35trust_lo.png,/static/images/stargan_pairwise/stargan_35trust_hi.png,right,0,0,stargan,False
817,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,2451,/static/images/stargan_pairwise/stargan_20trust_hi.png,/static/images/stargan_pairwise/stargan_20trust_lo.png,left,1,0,stargan,False
818,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,2705,/static/images/stargan_pairwise/stargan_50trust_lo.png,/static/images/stargan_pairwise/stargan_50trust_hi.png,right,0,0,stargan,False
819,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,6962,/static/images/stargan_pairwise/stargan_5trust_lo.png,/static/images/stargan_pairwise/stargan_5trust_hi.png,left,0,0,stargan,True
820,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,6295,/static/images/stargan_pairwise/stargan_63trust_lo.png,/static/images/stargan_pairwise/stargan_63trust_hi.png,right,0,0,gt,False
821,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,4938,/static/images/stargan_pairwise/stargan_16trust_hi.png,/static/images/stargan_pairwise/stargan_16trust_lo.png,left,1,0,stargan,False
822,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,2550,/static/images/stargan_pairwise/stargan_6trust_hi.png,/static/images/stargan_pairwise/stargan_6trust_lo.png,left,1,1,stargan,False
823,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,2890,/static/images/gt_pairwise/trustworthy-high-1.png,/static/images/gt_pairwise/trustworthy-low-1.png,left,0,1,stargan,True
824,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,200,/static/images/stargan_pairwise/stargan_70trust_hi.png,/static/images/stargan_pairwise/stargan_70trust_lo.png,left,1,0,stargan,False
825,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,3984,/static/images/gt_pairwise/trustworthy-high-6.png,/static/images/gt_pairwise/trustworthy-low-6.png,left,0,0,gt,True
826,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,4439,/static/images/stargan_pairwise/stargan_29trust_hi.png,/static/images/stargan_pairwise/stargan_29trust_lo.png,left,1,0,stargan,False
827,A3KV9A4OE8HSU7:3X66WABAJYPX8R7NL4IXKMCST6UG3J,2374,/static/images/stargan_pairwise/stargan_37trust_hi.png,/static/images/stargan_pairwise/stargan_37trust_lo.png,left,1,0,stargan,False
