,subId,rt,imgName,rating,trial_index,debug_mode
204,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2945,181560_-0.3409090909090909.png,8,6,live
205,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2903,020547_-0.6590909090909091.png,6,7,live
206,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,5565,175064_0.7196969696969697.png,7,8,live
207,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2733,124810_-0.44696969696969696.png,8,9,live
208,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3040,000907_0.3712121212121213.png,4,10,live
209,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2378,045041_0.14393939393939392.png,5,11,live
210,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3196,040377_0.6742424242424243.png,5,13,live
211,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4265,042970_0.75.png,9,14,live
212,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,5523,028460_-0.5075757575757576.png,2,15,live
213,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2871,006487_0.6590909090909092.png,8,16,live
214,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2661,062697_0.3560606060606062.png,6,17,live
215,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4070,077003_0.643939393939394.png,8,18,live
216,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2848,105621_0.5833333333333335.png,8,19,live
217,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3889,080519_0.31060606060606055.png,3,20,live
218,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4311,077438_-0.26515151515151514.png,2,21,live
219,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3969,062275_0.6287878787878789.png,5,22,live
220,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4196,090214_-0.41666666666666663.png,3,24,live
221,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2754,114266_0.5227272727272727.png,2,25,live
222,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2980,062275_0.6287878787878789.png,5,26,live
223,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4054,041492_0.11363636363636365.png,8,27,live
224,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,5012,109193_0.7348484848484849.png,8,28,live
225,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4547,141447_0.15909090909090917.png,8,29,live
226,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,5963,189047_0.21969696969696972.png,5,30,live
227,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3540,108843_-0.3712121212121212.png,7,31,live
228,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2616,190277_0.5984848484848486.png,4,32,live
229,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3506,107163_-0.6893939393939394.png,8,33,live
230,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3254,071433_0.4318181818181819.png,2,35,live
231,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3636,189047_0.21969696969696972.png,5,36,live
232,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2846,156472_-0.5984848484848485.png,4,37,live
233,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2517,074250_-0.08333333333333326.png,7,38,live
234,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2470,005032_0.46212121212121215.png,7,39,live
235,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,5527,182210_-0.49242424242424243.png,6,40,live
236,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2839,188228_-0.6136363636363636.png,2,41,live
237,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3320,139618_-0.4772727272727273.png,7,42,live
238,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2877,017801_-0.037878787878787845.png,8,43,live
239,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2503,177185_-0.21969696969696972.png,6,44,live
240,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3331,000570_0.34090909090909083.png,8,46,live
241,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3167,137488_0.25.png,6,47,live
242,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3015,016561_-0.12878787878787878.png,3,48,live
243,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4080,097202_0.09848484848484851.png,8,49,live
244,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2451,141447_0.15909090909090917.png,8,50,live
245,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3723,010879_-0.6287878787878788.png,8,51,live
246,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3056,058811_0.5681818181818181.png,6,52,live
247,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3628,000879_0.553030303030303.png,7,53,live
248,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,5719,018930_-0.38636363636363635.png,6,54,live
249,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2765,042076_-0.7196969696969697.png,6,55,live
250,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2421,166828_-0.7348484848484849.png,5,57,live
251,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3339,067107_0.3257575757575757.png,6,58,live
252,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2501,032881_0.18939393939393945.png,4,59,live
253,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2243,142363_0.6136363636363638.png,3,60,live
254,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2557,164388_0.5378787878787878.png,7,61,live
255,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3173,185401_-0.4621212121212121.png,7,62,live
256,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3317,115608_0.08333333333333337.png,6,63,live
257,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2108,005032_0.46212121212121215.png,7,64,live
258,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3974,200766_-0.25.png,3,65,live
259,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3127,017801_-0.037878787878787845.png,8,66,live
260,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4438,195628_-0.4318181818181818.png,1,68,live
261,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3551,153367_0.037878787878787845.png,5,69,live
262,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3219,129472_-0.553030303030303.png,5,70,live
263,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2246,016561_-0.12878787878787878.png,2,71,live
264,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3903,111223_-0.23484848484848486.png,9,72,live
265,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3310,044261_-0.15909090909090906.png,8,73,live
266,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3012,177627_-0.32575757575757575.png,5,74,live
267,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2096,018930_-0.38636363636363635.png,6,75,live
268,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2803,045515_0.007575757575757569.png,7,76,live
269,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,1975,136712_-0.2803030303030303.png,6,77,live
270,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3323,191981_-0.3106060606060606.png,7,79,live
271,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4086,135232_0.26515151515151514.png,9,80,live
272,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3451,027615_0.053030303030303094.png,8,81,live
273,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2476,010879_-0.6287878787878788.png,8,82,live
274,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2733,076120_0.5075757575757576.png,6,83,live
275,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3935,087309_-0.6439393939393939.png,8,84,live
276,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,1891,081654_0.20454545454545459.png,6,85,live
277,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2799,077438_-0.26515151515151514.png,4,86,live
278,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2895,131605_-0.6742424242424242.png,9,87,live
279,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2508,067107_0.3257575757575757.png,6,88,live
280,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2542,081654_0.20454545454545459.png,7,90,live
281,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3724,134541_-0.1742424242424242.png,7,91,live
282,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2631,067945_0.1742424242424243.png,8,92,live
283,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3016,006146_0.12878787878787878.png,7,93,live
284,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2685,156683_-0.18939393939393934.png,5,94,live
285,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2484,014683_0.41666666666666674.png,8,95,live
286,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2438,131605_-0.6742424242424242.png,9,96,live
287,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2473,057882_0.23484848484848486.png,8,97,live
288,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2278,000879_0.553030303030303.png,7,98,live
289,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2654,077003_0.643939393939394.png,8,99,live
290,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2340,177185_-0.21969696969696972.png,6,101,live
291,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2660,195190_-0.14393939393939392.png,7,102,live
292,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2598,182833_-0.007575757575757569.png,8,103,live
293,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2244,045041_0.14393939393939392.png,5,104,live
294,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2824,006487_0.6590909090909092.png,8,105,live
295,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2329,189127_-0.75.png,6,106,live
296,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3386,041147_0.446969696969697.png,7,107,live
297,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,4532,134541_-0.1742424242424242.png,6,108,live
298,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,3258,142408_-0.022727272727272707.png,8,109,live
299,A1MSLM87Z8CLTK:39N5ACM9HGUP06P25W9U58T6TPM9PR,2575,041147_0.446969696969697.png,6,110,live
300,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3886,042970_0.75.png,8,2,live
301,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,7860,032881_0.18939393939393945.png,5,3,live
302,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4000,071433_0.4318181818181819.png,5,4,live
303,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4399,018930_-0.38636363636363635.png,3,5,live
304,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4356,111223_-0.23484848484848486.png,8,6,live
305,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3057,166828_-0.7348484848484849.png,5,7,live
306,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2727,139618_-0.4772727272727273.png,8,8,live
307,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3592,195190_-0.14393939393939392.png,5,9,live
308,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3705,114266_0.5227272727272727.png,2,10,live
309,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3627,062697_0.3560606060606062.png,7,11,live
310,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,5018,177627_-0.32575757575757575.png,2,13,live
311,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3255,166562_0.4772727272727273.png,4,14,live
312,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2571,017801_-0.037878787878787845.png,7,15,live
313,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3863,124810_-0.44696969696969696.png,8,16,live
314,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2612,109193_0.7348484848484849.png,8,17,live
315,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2623,018930_-0.38636363636363635.png,3,18,live
316,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,5042,076120_0.5075757575757576.png,5,19,live
317,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3466,189047_0.21969696969696972.png,2,20,live
318,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2638,131605_-0.6742424242424242.png,8,21,live
319,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4597,087309_-0.6439393939393939.png,9,22,live
320,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3432,188228_-0.6136363636363636.png,2,24,live
321,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3378,115608_0.08333333333333337.png,6,25,live
322,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2431,077003_0.643939393939394.png,7,26,live
323,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3618,042076_-0.7196969696969697.png,6,27,live
324,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3343,176041_-0.7045454545454546.png,6,28,live
325,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,8596,182210_-0.49242424242424243.png,7,29,live
326,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3235,041147_0.446969696969697.png,7,30,live
327,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3159,181560_-0.3409090909090909.png,6,31,live
328,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,5138,006146_0.12878787878787878.png,2,32,live
329,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3476,141447_0.15909090909090917.png,8,33,live
330,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2773,040377_0.6742424242424243.png,3,35,live
331,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2949,067107_0.3257575757575757.png,3,36,live
332,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3918,000570_0.34090909090909083.png,5,37,live
333,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4056,177185_-0.21969696969696972.png,8,38,live
334,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3003,041147_0.446969696969697.png,7,39,live
335,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3669,041492_0.11363636363636365.png,8,40,live
336,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4214,097202_0.09848484848484851.png,9,41,live
337,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3883,136712_-0.2803030303030303.png,3,42,live
338,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,5061,057882_0.23484848484848486.png,8,43,live
339,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2670,005032_0.46212121212121215.png,7,44,live
340,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2996,077438_-0.26515151515151514.png,6,46,live
341,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2919,028460_-0.5075757575757576.png,1,47,live
342,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2865,185401_-0.4621212121212121.png,3,48,live
343,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3119,177185_-0.21969696969696972.png,8,49,live
344,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3855,175064_0.7196969696969697.png,9,50,live
345,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2833,010879_-0.6287878787878788.png,6,51,live
346,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3105,142408_-0.022727272727272707.png,9,52,live
347,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3037,005032_0.46212121212121215.png,7,53,live
348,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2503,017801_-0.037878787878787845.png,8,54,live
349,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3955,090214_-0.41666666666666663.png,3,55,live
350,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3705,006487_0.6590909090909092.png,9,57,live
351,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2905,074250_-0.08333333333333326.png,8,58,live
352,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2917,077003_0.643939393939394.png,7,59,live
353,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,5724,153367_0.037878787878787845.png,3,60,live
354,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4280,067107_0.3257575757575757.png,6,61,live
355,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4047,081654_0.20454545454545459.png,8,62,live
356,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3656,141447_0.15909090909090917.png,9,63,live
357,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2901,058811_0.5681818181818181.png,6,64,live
358,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3036,195628_-0.4318181818181818.png,3,65,live
359,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4630,044261_-0.15909090909090906.png,9,66,live
360,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2875,156472_-0.5984848484848485.png,5,68,live
361,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3221,080519_0.31060606060606055.png,1,69,live
362,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2971,182833_-0.007575757575757569.png,9,70,live
363,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3817,077438_-0.26515151515151514.png,6,71,live
364,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2408,107163_-0.6893939393939394.png,4,72,live
365,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3817,016561_-0.12878787878787878.png,8,73,live
366,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3380,105621_0.5833333333333335.png,8,74,live
367,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2934,045041_0.14393939393939392.png,5,75,live
368,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3350,164388_0.5378787878787878.png,7,76,live
369,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3573,108843_-0.3712121212121212.png,7,77,live
370,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2857,000907_0.3712121212121213.png,2,79,live
371,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3362,191981_-0.3106060606060606.png,8,80,live
372,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2638,137488_0.25.png,3,81,live
373,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2523,016561_-0.12878787878787878.png,8,82,live
374,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3269,045515_0.007575757575757569.png,8,83,live
375,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2346,062275_0.6287878787878789.png,7,84,live
376,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2846,135232_0.26515151515151514.png,6,85,live
377,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3059,134541_-0.1742424242424242.png,8,86,live
378,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,5222,134541_-0.1742424242424242.png,8,87,live
379,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2595,014683_0.41666666666666674.png,8,88,live
380,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3306,131605_-0.6742424242424242.png,9,90,live
381,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2942,189127_-0.75.png,4,91,live
382,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2699,190277_0.5984848484848486.png,7,92,live
383,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3408,006487_0.6590909090909092.png,9,93,live
384,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2514,010879_-0.6287878787878788.png,7,94,live
385,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3673,101289_0.49242424242424243.png,2,95,live
386,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3326,027615_0.053030303030303094.png,7,96,live
387,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3717,062275_0.6287878787878789.png,7,97,live
388,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2616,000879_0.553030303030303.png,5,98,live
389,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2914,156683_-0.18939393939393934.png,4,99,live
390,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3587,181560_-0.3409090909090909.png,6,101,live
391,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2887,200766_-0.25.png,4,102,live
392,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3247,189047_0.21969696969696972.png,2,103,live
393,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2595,129472_-0.553030303030303.png,7,104,live
394,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3111,081654_0.20454545454545459.png,8,105,live
395,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2818,020547_-0.6590909090909091.png,7,106,live
396,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,2575,045041_0.14393939393939392.png,5,107,live
397,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,3787,067945_0.1742424242424243.png,8,108,live
398,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,4255,000879_0.553030303030303.png,5,109,live
399,A16TP8YGKE1FJ5:3N1FSUEFL77FE3G0JSM8O611TE3D4J,5983,142363_0.6136363636363638.png,2,110,live
400,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,4874,164388_0.5378787878787878.png,6,2,live
401,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,2867,114266_0.5227272727272727.png,5,3,live
402,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,2941,176041_-0.7045454545454546.png,7,4,live
403,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,1897,109193_0.7348484848484849.png,3,5,live
404,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,1963,190277_0.5984848484848486.png,4,6,live
405,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,2426,153367_0.037878787878787845.png,4,7,live
406,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,1938,067945_0.1742424242424243.png,5,8,live
407,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,1577,020547_-0.6590909090909091.png,5,9,live
408,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,2374,134541_-0.1742424242424242.png,4,10,live
409,A1QVNF19XSRSD7:3VELCLL3GMQVKOXDNGYWE8XJT7D1F9,1940,042076_-0.7196969696969697.png,4,11,live
