,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
669,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,40,/static/images/modifae_pairwise/trustworthy/136180_-0.5.png,/static/images/modifae_pairwise/trustworthy/136180_0.0.png,right,1,0,modifae,True
670,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,180,/static/images/modifae_pairwise/trustworthy/136227_0.0.png,/static/images/modifae_pairwise/trustworthy/136227_-0.5.png,right,0,0,modifae,False
671,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,119,/static/images/gt_pairwise/trustworthy-low-5.png,/static/images/gt_pairwise/trustworthy-mid-5.png,left,1,0,gt,False
672,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,104,/static/images/gt_pairwise/trustworthy-mid-9.png,/static/images/gt_pairwise/trustworthy-low-9.png,right,0,0,modifae,False
673,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,149,/static/images/modifae_pairwise/trustworthy/136184_0.0.png,/static/images/modifae_pairwise/trustworthy/136184_-0.5.png,left,0,0,modifae,True
674,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,20,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,right,0,0,modifae,False
675,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,148,/static/images/modifae_pairwise/trustworthy/136192_0.0.png,/static/images/modifae_pairwise/trustworthy/136192_-0.5.png,right,0,0,modifae,False
676,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,119,/static/images/modifae_pairwise/trustworthy/136268_-0.5.png,/static/images/modifae_pairwise/trustworthy/136268_0.0.png,left,1,0,modifae,False
677,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,96,/static/images/modifae_pairwise/trustworthy/136255_0.0.png,/static/images/modifae_pairwise/trustworthy/136255_-0.5.png,right,0,0,gt,False
678,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,117,/static/images/modifae_pairwise/trustworthy/136189_0.0.png,/static/images/modifae_pairwise/trustworthy/136189_-0.5.png,left,0,0,gt,True
679,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,66,/static/images/modifae_pairwise/trustworthy/136245_-0.5.png,/static/images/modifae_pairwise/trustworthy/136245_0.0.png,right,1,0,modifae,True
680,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,125,/static/images/modifae_pairwise/trustworthy/136221_0.0.png,/static/images/modifae_pairwise/trustworthy/136221_-0.5.png,left,0,1,modifae,True
681,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,89,/static/images/modifae_pairwise/trustworthy/136261_-0.5.png,/static/images/modifae_pairwise/trustworthy/136261_0.0.png,right,1,0,modifae,True
682,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,105,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,/static/images/modifae_pairwise/trustworthy/136270_-0.5.png,left,0,0,modifae,True
683,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,84,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,/static/images/modifae_pairwise/trustworthy/136271_-0.5.png,right,0,0,modifae,False
684,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,53,/static/images/modifae_pairwise/trustworthy/136220_-0.5.png,/static/images/modifae_pairwise/trustworthy/136220_0.0.png,left,1,0,modifae,False
685,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,128,/static/images/modifae_pairwise/trustworthy/136207_-0.5.png,/static/images/modifae_pairwise/trustworthy/136207_0.0.png,right,1,0,modifae,True
686,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,71,/static/images/modifae_pairwise/trustworthy/136271_-0.5.png,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,left,1,0,modifae,False
687,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,95,/static/images/modifae_pairwise/trustworthy/136242_0.0.png,/static/images/modifae_pairwise/trustworthy/136242_-0.5.png,right,0,0,gt,False
688,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,55,/static/images/modifae_pairwise/trustworthy/136201_-0.5.png,/static/images/modifae_pairwise/trustworthy/136201_0.0.png,left,1,0,modifae,False
689,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,137,/static/images/modifae_pairwise/trustworthy/136251_0.0.png,/static/images/modifae_pairwise/trustworthy/136251_-0.5.png,right,0,1,modifae,False
690,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,63,/static/images/modifae_pairwise/trustworthy/136213_0.0.png,/static/images/modifae_pairwise/trustworthy/136213_-0.5.png,left,0,0,modifae,True
691,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,103,/static/images/modifae_pairwise/trustworthy/136185_-0.5.png,/static/images/modifae_pairwise/trustworthy/136185_0.0.png,right,1,0,modifae,True
692,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,112,/static/images/modifae_pairwise/trustworthy/136256_-0.5.png,/static/images/modifae_pairwise/trustworthy/136256_0.0.png,left,1,0,modifae,False
693,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,189,/static/images/modifae_pairwise/trustworthy/136200_-0.5.png,/static/images/modifae_pairwise/trustworthy/136200_0.0.png,right,1,1,modifae,True
694,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,104,/static/images/modifae_pairwise/trustworthy/136238_0.0.png,/static/images/modifae_pairwise/trustworthy/136238_-0.5.png,left,0,1,modifae,True
695,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,86,/static/images/modifae_pairwise/trustworthy/136258_-0.5.png,/static/images/modifae_pairwise/trustworthy/136258_0.0.png,right,1,0,modifae,True
696,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,102,/static/images/modifae_pairwise/trustworthy/136185_-0.5.png,/static/images/modifae_pairwise/trustworthy/136185_0.0.png,left,1,1,modifae,False
697,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,44,/static/images/modifae_pairwise/trustworthy/136232_-0.5.png,/static/images/modifae_pairwise/trustworthy/136232_0.0.png,right,1,0,modifae,True
698,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,144,/static/images/modifae_pairwise/trustworthy/136263_-0.5.png,/static/images/modifae_pairwise/trustworthy/136263_0.0.png,right,1,0,modifae,True
699,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,15,/static/images/modifae_pairwise/trustworthy/136204_-0.5.png,/static/images/modifae_pairwise/trustworthy/136204_0.0.png,left,1,0,modifae,False
700,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,153,/static/images/modifae_pairwise/trustworthy/136217_-0.5.png,/static/images/modifae_pairwise/trustworthy/136217_0.0.png,right,1,0,modifae,True
701,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,112,/static/images/modifae_pairwise/trustworthy/136256_0.0.png,/static/images/modifae_pairwise/trustworthy/136256_-0.5.png,left,0,0,modifae,True
702,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,93,/static/images/modifae_pairwise/trustworthy/136228_0.0.png,/static/images/modifae_pairwise/trustworthy/136228_-0.5.png,right,0,0,modifae,False
703,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,126,/static/images/modifae_pairwise/trustworthy/136269_0.0.png,/static/images/modifae_pairwise/trustworthy/136269_-0.5.png,left,0,0,modifae,True
704,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,24,/static/images/modifae_pairwise/trustworthy/136196_0.0.png,/static/images/modifae_pairwise/trustworthy/136196_-0.5.png,right,0,0,modifae,False
705,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,187,/static/images/modifae_pairwise/trustworthy/136182_0.0.png,/static/images/modifae_pairwise/trustworthy/136182_-0.5.png,right,0,0,modifae,False
706,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,26,/static/images/modifae_pairwise/trustworthy/136269_-0.5.png,/static/images/modifae_pairwise/trustworthy/136269_0.0.png,left,1,0,modifae,False
707,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,103,/static/images/gt_pairwise/trustworthy-mid-8.png,/static/images/gt_pairwise/trustworthy-low-8.png,right,0,0,modifae,False
708,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,77,/static/images/modifae_pairwise/trustworthy/136230_0.0.png,/static/images/modifae_pairwise/trustworthy/136230_-0.5.png,left,0,0,modifae,True
709,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,70,/static/images/modifae_pairwise/trustworthy/136270_-0.5.png,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,right,1,0,modifae,True
710,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,127,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,/static/images/modifae_pairwise/trustworthy/136188_-0.5.png,left,0,0,modifae,True
711,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,46,/static/images/modifae_pairwise/trustworthy/136257_-0.5.png,/static/images/modifae_pairwise/trustworthy/136257_0.0.png,right,1,0,modifae,True
712,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,126,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,left,0,0,modifae,True
713,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,30,/static/images/modifae_pairwise/trustworthy/136239_0.0.png,/static/images/modifae_pairwise/trustworthy/136239_-0.5.png,right,0,0,modifae,False
714,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,135,/static/images/modifae_pairwise/trustworthy/136266_-0.5.png,/static/images/modifae_pairwise/trustworthy/136266_0.0.png,right,1,0,modifae,True
715,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,39,/static/images/modifae_pairwise/trustworthy/136258_0.0.png,/static/images/modifae_pairwise/trustworthy/136258_-0.5.png,left,0,0,modifae,True
716,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,123,/static/images/modifae_pairwise/trustworthy/136203_0.0.png,/static/images/modifae_pairwise/trustworthy/136203_-0.5.png,right,0,0,modifae,False
717,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,104,/static/images/modifae_pairwise/trustworthy/136236_-0.5.png,/static/images/modifae_pairwise/trustworthy/136236_0.0.png,left,1,0,modifae,False
718,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,46,/static/images/modifae_pairwise/trustworthy/136253_0.0.png,/static/images/modifae_pairwise/trustworthy/136253_-0.5.png,right,0,0,gt,False
719,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,117,/static/images/modifae_pairwise/trustworthy/136203_-0.5.png,/static/images/modifae_pairwise/trustworthy/136203_0.0.png,right,1,0,modifae,True
720,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,38,/static/images/modifae_pairwise/trustworthy/136205_-0.5.png,/static/images/modifae_pairwise/trustworthy/136205_0.0.png,left,1,0,modifae,False
721,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,120,/static/images/modifae_pairwise/trustworthy/136251_-0.5.png,/static/images/modifae_pairwise/trustworthy/136251_0.0.png,right,1,1,modifae,True
722,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,136,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,left,1,0,modifae,False
723,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,31,/static/images/modifae_pairwise/trustworthy/136213_-0.5.png,/static/images/modifae_pairwise/trustworthy/136213_0.0.png,right,1,0,modifae,True
724,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,127,/static/images/modifae_pairwise/trustworthy/136232_0.0.png,/static/images/modifae_pairwise/trustworthy/136232_-0.5.png,right,0,0,modifae,False
725,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,63,/static/images/modifae_pairwise/trustworthy/136193_-0.5.png,/static/images/modifae_pairwise/trustworthy/136193_0.0.png,left,1,0,modifae,False
726,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,87,/static/images/modifae_pairwise/trustworthy/136226_0.0.png,/static/images/modifae_pairwise/trustworthy/136226_-0.5.png,right,0,0,modifae,False
727,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,103,/static/images/modifae_pairwise/trustworthy/136220_0.0.png,/static/images/modifae_pairwise/trustworthy/136220_-0.5.png,left,0,0,gt,True
728,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,62,/static/images/modifae_pairwise/trustworthy/136192_-0.5.png,/static/images/modifae_pairwise/trustworthy/136192_0.0.png,right,1,0,modifae,True
729,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,117,/static/images/modifae_pairwise/trustworthy/136261_0.0.png,/static/images/modifae_pairwise/trustworthy/136261_-0.5.png,right,0,0,modifae,False
730,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,47,/static/images/modifae_pairwise/trustworthy/136270_-0.5.png,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,left,1,1,modifae,False
731,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,114,/static/images/modifae_pairwise/trustworthy/136240_-0.5.png,/static/images/modifae_pairwise/trustworthy/136240_0.0.png,right,1,0,modifae,True
732,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,94,/static/images/modifae_pairwise/trustworthy/136260_-0.5.png,/static/images/modifae_pairwise/trustworthy/136260_0.0.png,left,1,0,modifae,False
733,A1QVNF19XSRSD7:34YB12FSQ0VYUDFXRMNCGLLYTZPGMH,46,/static/images/modifae_pairwise/trustworthy/136244_-0.5.png,/static/images/modifae_pairwise/trustworthy/136244_0.0.png,right,1,0,modifae,True
734,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,10754,/static/images/modifae_pairwise/trustworthy/136227_0.0.png,/static/images/modifae_pairwise/trustworthy/136227_-0.5.png,left,0,0,modifae,True
735,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,9248,/static/images/modifae_pairwise/trustworthy/136260_-0.5.png,/static/images/modifae_pairwise/trustworthy/136260_0.0.png,left,1,0,modifae,False
736,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,8856,/static/images/modifae_pairwise/trustworthy/136188_-0.5.png,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,right,1,0,modifae,True
737,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,10083,/static/images/modifae_pairwise/trustworthy/136228_-0.5.png,/static/images/modifae_pairwise/trustworthy/136228_0.0.png,right,1,0,modifae,True
738,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,10905,/static/images/modifae_pairwise/trustworthy/136242_0.0.png,/static/images/modifae_pairwise/trustworthy/136242_-0.5.png,left,0,0,gt,True
739,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,6089,/static/images/modifae_pairwise/trustworthy/136200_-0.5.png,/static/images/modifae_pairwise/trustworthy/136200_0.0.png,left,1,1,modifae,False
740,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,3792,/static/images/modifae_pairwise/trustworthy/136185_-0.5.png,/static/images/modifae_pairwise/trustworthy/136185_0.0.png,right,1,0,modifae,True
741,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,5089,/static/images/modifae_pairwise/trustworthy/136181_0.0.png,/static/images/modifae_pairwise/trustworthy/136181_-0.5.png,right,0,0,modifae,False
742,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,3632,/static/images/modifae_pairwise/trustworthy/136254_0.0.png,/static/images/modifae_pairwise/trustworthy/136254_-0.5.png,left,0,0,modifae,True
743,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,9834,/static/images/modifae_pairwise/trustworthy/136255_0.0.png,/static/images/modifae_pairwise/trustworthy/136255_-0.5.png,left,0,0,gt,True
744,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2942,/static/images/modifae_pairwise/trustworthy/136244_-0.5.png,/static/images/modifae_pairwise/trustworthy/136244_0.0.png,right,1,0,modifae,True
745,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,6656,/static/images/modifae_pairwise/trustworthy/136207_-0.5.png,/static/images/modifae_pairwise/trustworthy/136207_0.0.png,left,1,0,modifae,False
746,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,5803,/static/images/modifae_pairwise/trustworthy/136238_0.0.png,/static/images/modifae_pairwise/trustworthy/136238_-0.5.png,left,0,1,modifae,True
747,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,3807,/static/images/modifae_pairwise/trustworthy/136246_-0.5.png,/static/images/modifae_pairwise/trustworthy/136246_0.0.png,right,1,0,modifae,True
748,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2924,/static/images/modifae_pairwise/trustworthy/136235_0.0.png,/static/images/modifae_pairwise/trustworthy/136235_-0.5.png,left,0,0,modifae,True
749,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,8911,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,/static/images/modifae_pairwise/trustworthy/136188_-0.5.png,left,0,0,modifae,True
750,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,5672,/static/images/modifae_pairwise/trustworthy/136184_0.0.png,/static/images/modifae_pairwise/trustworthy/136184_-0.5.png,right,0,0,modifae,False
751,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,5687,/static/images/modifae_pairwise/trustworthy/136185_-0.5.png,/static/images/modifae_pairwise/trustworthy/136185_0.0.png,right,1,1,modifae,True
752,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,8429,/static/images/modifae_pairwise/trustworthy/136196_0.0.png,/static/images/modifae_pairwise/trustworthy/136196_-0.5.png,left,0,0,modifae,True
753,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,8895,/static/images/modifae_pairwise/trustworthy/136220_-0.5.png,/static/images/modifae_pairwise/trustworthy/136220_0.0.png,right,1,0,modifae,True
754,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2512,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,/static/images/modifae_pairwise/trustworthy/136271_-0.5.png,left,0,0,modifae,True
755,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,3987,/static/images/modifae_pairwise/trustworthy/136256_0.0.png,/static/images/modifae_pairwise/trustworthy/136256_-0.5.png,left,0,0,modifae,True
756,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,5931,/static/images/modifae_pairwise/trustworthy/136185_0.0.png,/static/images/modifae_pairwise/trustworthy/136185_-0.5.png,left,0,1,modifae,True
757,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,4366,/static/images/modifae_pairwise/trustworthy/136192_0.0.png,/static/images/modifae_pairwise/trustworthy/136192_-0.5.png,right,0,0,modifae,False
758,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,10444,/static/images/modifae_pairwise/trustworthy/136263_-0.5.png,/static/images/modifae_pairwise/trustworthy/136263_0.0.png,left,1,0,modifae,False
759,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,6442,/static/images/modifae_pairwise/trustworthy/136261_-0.5.png,/static/images/modifae_pairwise/trustworthy/136261_0.0.png,left,1,0,modifae,False
760,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,6457,/static/images/modifae_pairwise/trustworthy/136258_-0.5.png,/static/images/modifae_pairwise/trustworthy/136258_0.0.png,right,1,0,modifae,True
761,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,4328,/static/images/modifae_pairwise/trustworthy/136258_0.0.png,/static/images/modifae_pairwise/trustworthy/136258_-0.5.png,left,0,0,modifae,True
762,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2052,/static/images/modifae_pairwise/trustworthy/136205_-0.5.png,/static/images/modifae_pairwise/trustworthy/136205_0.0.png,right,1,0,modifae,True
763,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2492,/static/images/modifae_pairwise/trustworthy/136257_-0.5.png,/static/images/modifae_pairwise/trustworthy/136257_0.0.png,right,1,0,modifae,True
764,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,3629,/static/images/modifae_pairwise/trustworthy/136197_-0.5.png,/static/images/modifae_pairwise/trustworthy/136197_0.0.png,left,1,0,modifae,False
765,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2661,/static/images/modifae_pairwise/trustworthy/136259_-0.5.png,/static/images/modifae_pairwise/trustworthy/136259_0.0.png,right,1,0,modifae,True
766,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,10658,/static/images/gt_pairwise/trustworthy-mid-2.png,/static/images/gt_pairwise/trustworthy-low-2.png,left,0,0,modifae,True
767,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,5856,/static/images/modifae_pairwise/trustworthy/136184_0.0.png,/static/images/modifae_pairwise/trustworthy/136184_-0.5.png,right,0,0,modifae,False
768,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2167,/static/images/modifae_pairwise/trustworthy/136261_0.0.png,/static/images/modifae_pairwise/trustworthy/136261_-0.5.png,right,0,0,modifae,False
769,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,6247,/static/images/modifae_pairwise/trustworthy/136195_-0.5.png,/static/images/modifae_pairwise/trustworthy/136195_0.0.png,right,1,0,modifae,True
770,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,6076,/static/images/modifae_pairwise/trustworthy/136201_-0.5.png,/static/images/modifae_pairwise/trustworthy/136201_0.0.png,right,1,0,modifae,True
771,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,3962,/static/images/modifae_pairwise/trustworthy/136245_-0.5.png,/static/images/modifae_pairwise/trustworthy/136245_0.0.png,left,1,0,modifae,False
772,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,7106,/static/images/modifae_pairwise/trustworthy/136200_0.0.png,/static/images/modifae_pairwise/trustworthy/136200_-0.5.png,right,0,0,modifae,False
773,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,4603,/static/images/modifae_pairwise/trustworthy/136217_-0.5.png,/static/images/modifae_pairwise/trustworthy/136217_0.0.png,right,1,0,modifae,True
774,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,4428,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,left,0,0,modifae,True
775,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,9310,/static/images/modifae_pairwise/trustworthy/136203_0.0.png,/static/images/modifae_pairwise/trustworthy/136203_-0.5.png,left,0,0,modifae,True
776,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,1867,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,/static/images/modifae_pairwise/trustworthy/136270_-0.5.png,left,0,0,modifae,True
777,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,4592,/static/images/modifae_pairwise/trustworthy/136236_-0.5.png,/static/images/modifae_pairwise/trustworthy/136236_0.0.png,right,1,0,modifae,True
778,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2610,/static/images/modifae_pairwise/trustworthy/136253_0.0.png,/static/images/modifae_pairwise/trustworthy/136253_-0.5.png,right,0,0,gt,False
779,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,1938,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,left,1,1,modifae,False
780,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,4748,/static/images/modifae_pairwise/trustworthy/136270_-0.5.png,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,right,1,0,modifae,True
781,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2909,/static/images/modifae_pairwise/trustworthy/136213_-0.5.png,/static/images/modifae_pairwise/trustworthy/136213_0.0.png,right,1,0,modifae,True
782,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,3795,/static/images/gt_pairwise/trustworthy-mid-9.png,/static/images/gt_pairwise/trustworthy-low-9.png,left,0,0,modifae,True
783,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,2560,/static/images/modifae_pairwise/trustworthy/136269_-0.5.png,/static/images/modifae_pairwise/trustworthy/136269_0.0.png,right,1,0,modifae,True
784,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,3775,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,left,0,0,modifae,True
785,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,1876,/static/images/modifae_pairwise/trustworthy/136259_0.0.png,/static/images/modifae_pairwise/trustworthy/136259_-0.5.png,left,0,0,modifae,True
786,AOWY4TEB0UCMX:3OSWBBLG1G46C54A33ODLHYZNBYXDD,6146,/static/images/modifae_pairwise/trustworthy/136230_0.0.png,/static/images/modifae_pairwise/trustworthy/136230_-0.5.png,right,0,0,modifae,False
