,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
1265,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1405,/static/images/modifae_pairwise/trustworthy/136229_0.0.png,/static/images/modifae_pairwise/trustworthy/136229_0.5.png,right,1,0,modifae,True
1266,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1462,/static/images/modifae_pairwise/trustworthy/136224_0.0.png,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,right,1,0,modifae,True
1267,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1582,/static/images/modifae_pairwise/trustworthy/136261_0.0.png,/static/images/modifae_pairwise/trustworthy/136261_0.5.png,right,1,0,modifae,True
1268,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,900,/static/images/modifae_pairwise/trustworthy/136233_0.0.png,/static/images/modifae_pairwise/trustworthy/136233_0.5.png,right,1,0,modifae,True
1269,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1933,/static/images/modifae_pairwise/trustworthy/136253_0.0.png,/static/images/modifae_pairwise/trustworthy/136253_0.5.png,left,1,1,modifae,False
1270,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1310,/static/images/modifae_pairwise/trustworthy/136238_0.5.png,/static/images/modifae_pairwise/trustworthy/136238_0.0.png,right,0,0,gt,False
1271,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1476,/static/images/modifae_pairwise/trustworthy/136197_0.5.png,/static/images/modifae_pairwise/trustworthy/136197_0.0.png,left,0,0,modifae,True
1272,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1379,/static/images/modifae_pairwise/trustworthy/136207_0.5.png,/static/images/modifae_pairwise/trustworthy/136207_0.0.png,left,0,0,modifae,True
1273,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1969,/static/images/modifae_pairwise/trustworthy/136192_0.0.png,/static/images/modifae_pairwise/trustworthy/136192_0.5.png,right,1,0,modifae,True
1274,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1407,/static/images/modifae_pairwise/trustworthy/136193_0.5.png,/static/images/modifae_pairwise/trustworthy/136193_0.0.png,right,0,0,modifae,False
1275,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1802,/static/images/modifae_pairwise/trustworthy/136186_0.5.png,/static/images/modifae_pairwise/trustworthy/136186_0.0.png,left,0,0,modifae,True
1276,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1735,/static/images/gt_pairwise/trustworthy-mid-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,right,1,0,gt,True
1277,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1712,/static/images/modifae_pairwise/trustworthy/136206_0.0.png,/static/images/modifae_pairwise/trustworthy/136206_0.5.png,left,1,0,modifae,False
1278,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1505,/static/images/modifae_pairwise/trustworthy/136226_0.5.png,/static/images/modifae_pairwise/trustworthy/136226_0.0.png,left,0,0,modifae,True
1279,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1077,/static/images/modifae_pairwise/trustworthy/136252_0.0.png,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,right,1,0,modifae,True
1280,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1772,/static/images/modifae_pairwise/trustworthy/136249_0.5.png,/static/images/modifae_pairwise/trustworthy/136249_0.0.png,left,0,0,modifae,True
1281,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1065,/static/images/modifae_pairwise/trustworthy/136271_0.5.png,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,right,0,0,modifae,False
1282,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1424,/static/images/modifae_pairwise/trustworthy/136195_0.0.png,/static/images/modifae_pairwise/trustworthy/136195_0.5.png,right,1,0,modifae,True
1283,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1372,/static/images/modifae_pairwise/trustworthy/136258_0.0.png,/static/images/modifae_pairwise/trustworthy/136258_0.5.png,right,1,0,modifae,True
1284,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1801,/static/images/modifae_pairwise/trustworthy/136245_0.0.png,/static/images/modifae_pairwise/trustworthy/136245_0.5.png,left,1,0,modifae,False
1285,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1461,/static/images/gt_pairwise/trustworthy-high-4.png,/static/images/gt_pairwise/trustworthy-mid-4.png,left,0,0,modifae,True
1286,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1100,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,/static/images/modifae_pairwise/trustworthy/136265_0.5.png,left,1,0,modifae,False
1287,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,2318,/static/images/modifae_pairwise/trustworthy/136254_0.5.png,/static/images/modifae_pairwise/trustworthy/136254_0.0.png,right,0,0,gt,False
1288,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1182,/static/images/modifae_pairwise/trustworthy/136252_0.0.png,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,right,1,1,modifae,True
1289,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1473,/static/images/modifae_pairwise/trustworthy/136234_0.0.png,/static/images/modifae_pairwise/trustworthy/136234_0.5.png,right,1,0,modifae,True
1290,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1678,/static/images/modifae_pairwise/trustworthy/136189_0.5.png,/static/images/modifae_pairwise/trustworthy/136189_0.0.png,left,0,0,modifae,True
1291,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1250,/static/images/modifae_pairwise/trustworthy/136201_0.5.png,/static/images/modifae_pairwise/trustworthy/136201_0.0.png,right,0,0,modifae,False
1292,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,2766,/static/images/gt_pairwise/trustworthy-high-8.png,/static/images/gt_pairwise/trustworthy-mid-8.png,left,0,0,modifae,True
1293,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1145,/static/images/gt_pairwise/trustworthy-high-1.png,/static/images/gt_pairwise/trustworthy-mid-1.png,left,0,0,modifae,True
1294,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1352,/static/images/modifae_pairwise/trustworthy/136270_0.5.png,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,right,0,0,modifae,False
1295,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1056,/static/images/modifae_pairwise/trustworthy/136234_0.5.png,/static/images/modifae_pairwise/trustworthy/136234_0.0.png,left,0,0,modifae,True
1296,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,3065,/static/images/modifae_pairwise/trustworthy/136212_0.0.png,/static/images/modifae_pairwise/trustworthy/136212_0.5.png,left,1,0,modifae,False
1297,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1408,/static/images/modifae_pairwise/trustworthy/136240_0.5.png,/static/images/modifae_pairwise/trustworthy/136240_0.0.png,left,0,0,modifae,True
1298,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1154,/static/images/modifae_pairwise/trustworthy/136223_0.0.png,/static/images/modifae_pairwise/trustworthy/136223_0.5.png,right,1,0,modifae,True
1299,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1409,/static/images/modifae_pairwise/trustworthy/136213_0.5.png,/static/images/modifae_pairwise/trustworthy/136213_0.0.png,left,0,0,modifae,True
1300,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1152,/static/images/modifae_pairwise/trustworthy/136255_0.5.png,/static/images/modifae_pairwise/trustworthy/136255_0.0.png,right,0,0,modifae,False
1301,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1988,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,/static/images/modifae_pairwise/trustworthy/136224_0.0.png,left,0,0,modifae,True
1302,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1180,/static/images/gt_pairwise/trustworthy-mid-2.png,/static/images/gt_pairwise/trustworthy-high-2.png,right,1,0,gt,True
1303,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1147,/static/images/modifae_pairwise/trustworthy/136188_0.5.png,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,left,0,0,modifae,True
1304,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1447,/static/images/modifae_pairwise/trustworthy/136183_0.0.png,/static/images/modifae_pairwise/trustworthy/136183_0.5.png,left,1,0,modifae,False
1305,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1516,/static/images/modifae_pairwise/trustworthy/136250_0.5.png,/static/images/modifae_pairwise/trustworthy/136250_0.0.png,left,0,0,gt,True
1306,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1567,/static/images/modifae_pairwise/trustworthy/136209_0.5.png,/static/images/modifae_pairwise/trustworthy/136209_0.0.png,right,0,0,gt,False
1307,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,2569,/static/images/modifae_pairwise/trustworthy/136205_0.5.png,/static/images/modifae_pairwise/trustworthy/136205_0.0.png,left,0,0,modifae,True
1308,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,1359,/static/images/modifae_pairwise/trustworthy/136271_0.5.png,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,left,0,0,modifae,True
1309,A1KS9OHP5553CF:3P4RDNWND7DMPWF7EDANL56X4JEIJ1,2182,/static/images/gt_pairwise/trustworthy-high-3.png,/static/images/gt_pairwise/trustworthy-mid-3.png,right,0,0,modifae,False
1310,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,2016,/static/images/modifae_pairwise/trustworthy/136206_0.0.png,/static/images/modifae_pairwise/trustworthy/136206_0.5.png,left,1,0,modifae,False
1311,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,843,/static/images/gt_pairwise/trustworthy-high-3.png,/static/images/gt_pairwise/trustworthy-mid-3.png,left,0,0,modifae,True
1312,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,937,/static/images/modifae_pairwise/trustworthy/136188_0.5.png,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,right,0,0,modifae,False
1313,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,909,/static/images/modifae_pairwise/trustworthy/136249_0.5.png,/static/images/modifae_pairwise/trustworthy/136249_0.0.png,right,0,0,modifae,False
1314,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,900,/static/images/modifae_pairwise/trustworthy/136195_0.0.png,/static/images/modifae_pairwise/trustworthy/136195_0.5.png,right,1,0,modifae,True
1315,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,953,/static/images/modifae_pairwise/trustworthy/136236_0.5.png,/static/images/modifae_pairwise/trustworthy/136236_0.0.png,right,0,1,modifae,False
1316,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,958,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,/static/images/modifae_pairwise/trustworthy/136252_0.0.png,right,0,0,modifae,False
1317,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,916,/static/images/modifae_pairwise/trustworthy/136253_0.5.png,/static/images/modifae_pairwise/trustworthy/136253_0.0.png,right,0,0,modifae,False
1318,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,841,/static/images/modifae_pairwise/trustworthy/136205_0.5.png,/static/images/modifae_pairwise/trustworthy/136205_0.0.png,left,0,0,modifae,True
1319,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,911,/static/images/modifae_pairwise/trustworthy/136240_0.0.png,/static/images/modifae_pairwise/trustworthy/136240_0.5.png,right,1,0,modifae,True
1320,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,860,/static/images/modifae_pairwise/trustworthy/136232_0.0.png,/static/images/modifae_pairwise/trustworthy/136232_0.5.png,left,1,0,modifae,False
1321,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,2757,/static/images/modifae_pairwise/trustworthy/136271_0.5.png,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,left,0,0,modifae,True
1322,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,471,/static/images/gt_pairwise/trustworthy-high-1.png,/static/images/gt_pairwise/trustworthy-mid-1.png,right,0,0,modifae,False
1323,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,387,/static/images/modifae_pairwise/trustworthy/136240_0.0.png,/static/images/modifae_pairwise/trustworthy/136240_0.5.png,left,1,1,modifae,False
1324,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,298,/static/images/modifae_pairwise/trustworthy/136180_0.0.png,/static/images/modifae_pairwise/trustworthy/136180_0.5.png,right,1,0,modifae,True
1325,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,320,/static/images/gt_pairwise/trustworthy-mid-1.png,/static/images/gt_pairwise/trustworthy-high-1.png,left,1,0,gt,False
1326,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,347,/static/images/modifae_pairwise/trustworthy/136225_0.5.png,/static/images/modifae_pairwise/trustworthy/136225_0.0.png,right,0,0,modifae,False
1327,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,277,/static/images/modifae_pairwise/trustworthy/136242_0.0.png,/static/images/modifae_pairwise/trustworthy/136242_0.5.png,left,1,0,modifae,False
1328,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,218,/static/images/modifae_pairwise/trustworthy/136255_0.5.png,/static/images/modifae_pairwise/trustworthy/136255_0.0.png,left,0,0,modifae,True
1329,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,11,/static/images/modifae_pairwise/trustworthy/136184_0.0.png,/static/images/modifae_pairwise/trustworthy/136184_0.5.png,right,1,0,modifae,True
1330,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,4563,/static/images/modifae_pairwise/trustworthy/136224_0.0.png,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,right,1,0,modifae,True
1331,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,2047,/static/images/modifae_pairwise/trustworthy/136249_0.0.png,/static/images/modifae_pairwise/trustworthy/136249_0.5.png,right,1,0,modifae,True
1332,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,262,/static/images/modifae_pairwise/trustworthy/136223_0.5.png,/static/images/modifae_pairwise/trustworthy/136223_0.0.png,right,0,0,modifae,False
1333,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,292,/static/images/modifae_pairwise/trustworthy/136249_0.0.png,/static/images/modifae_pairwise/trustworthy/136249_0.5.png,right,1,1,modifae,True
1334,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,681,/static/images/modifae_pairwise/trustworthy/136250_0.5.png,/static/images/modifae_pairwise/trustworthy/136250_0.0.png,right,0,0,gt,False
1335,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,2561,/static/images/modifae_pairwise/trustworthy/136192_0.0.png,/static/images/modifae_pairwise/trustworthy/136192_0.5.png,right,1,0,modifae,True
1336,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,226,/static/images/modifae_pairwise/trustworthy/136252_0.0.png,/static/images/modifae_pairwise/trustworthy/136252_0.5.png,left,1,0,modifae,False
1337,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,180,/static/images/modifae_pairwise/trustworthy/136256_0.0.png,/static/images/modifae_pairwise/trustworthy/136256_0.5.png,right,1,0,modifae,True
1338,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,202,/static/images/gt_pairwise/trustworthy-mid-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,left,1,0,gt,False
1339,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,126,/static/images/modifae_pairwise/trustworthy/136238_0.0.png,/static/images/modifae_pairwise/trustworthy/136238_0.5.png,right,1,0,modifae,True
1340,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,222,/static/images/modifae_pairwise/trustworthy/136224_0.5.png,/static/images/modifae_pairwise/trustworthy/136224_0.0.png,left,0,0,modifae,True
1341,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,165,/static/images/modifae_pairwise/trustworthy/136227_0.5.png,/static/images/modifae_pairwise/trustworthy/136227_0.0.png,right,0,0,modifae,False
1342,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,576,/static/images/modifae_pairwise/trustworthy/136207_0.5.png,/static/images/modifae_pairwise/trustworthy/136207_0.0.png,left,0,0,modifae,True
1343,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,64,/static/images/gt_pairwise/trustworthy-mid-2.png,/static/images/gt_pairwise/trustworthy-high-2.png,right,1,0,gt,True
1344,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,199,/static/images/modifae_pairwise/trustworthy/136197_0.5.png,/static/images/modifae_pairwise/trustworthy/136197_0.0.png,left,0,0,modifae,True
1345,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,143,/static/images/modifae_pairwise/trustworthy/136181_0.0.png,/static/images/modifae_pairwise/trustworthy/136181_0.5.png,right,1,0,modifae,True
1346,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,158,/static/images/modifae_pairwise/trustworthy/136200_0.5.png,/static/images/modifae_pairwise/trustworthy/136200_0.0.png,left,0,0,modifae,True
1347,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,128,/static/images/modifae_pairwise/trustworthy/136209_0.0.png,/static/images/modifae_pairwise/trustworthy/136209_0.5.png,right,1,0,modifae,True
1348,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,155,/static/images/modifae_pairwise/trustworthy/136186_0.5.png,/static/images/modifae_pairwise/trustworthy/136186_0.0.png,left,0,0,modifae,True
1349,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,738,/static/images/modifae_pairwise/trustworthy/136201_0.5.png,/static/images/modifae_pairwise/trustworthy/136201_0.0.png,right,0,0,modifae,False
1350,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,208,/static/images/modifae_pairwise/trustworthy/136234_0.5.png,/static/images/modifae_pairwise/trustworthy/136234_0.0.png,left,0,0,modifae,True
1351,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,265,/static/images/modifae_pairwise/trustworthy/136247_0.5.png,/static/images/modifae_pairwise/trustworthy/136247_0.0.png,right,0,0,modifae,False
1352,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,266,/static/images/modifae_pairwise/trustworthy/136183_0.5.png,/static/images/modifae_pairwise/trustworthy/136183_0.0.png,left,0,1,modifae,True
1353,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,193,/static/images/modifae_pairwise/trustworthy/136223_0.0.png,/static/images/modifae_pairwise/trustworthy/136223_0.5.png,right,1,0,modifae,True
1354,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,211,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,/static/images/modifae_pairwise/trustworthy/136263_0.0.png,left,0,0,modifae,True
1355,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,191,/static/images/modifae_pairwise/trustworthy/136255_0.0.png,/static/images/modifae_pairwise/trustworthy/136255_0.5.png,right,1,0,modifae,True
1356,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,229,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,/static/images/modifae_pairwise/trustworthy/136265_0.5.png,left,1,0,modifae,False
1357,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,221,/static/images/modifae_pairwise/trustworthy/136234_0.0.png,/static/images/modifae_pairwise/trustworthy/136234_0.5.png,right,1,0,modifae,True
1358,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,218,/static/images/modifae_pairwise/trustworthy/136259_0.0.png,/static/images/modifae_pairwise/trustworthy/136259_0.5.png,left,1,0,modifae,False
1359,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,202,/static/images/modifae_pairwise/trustworthy/136248_0.5.png,/static/images/modifae_pairwise/trustworthy/136248_0.0.png,right,0,0,gt,False
1360,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,275,/static/images/modifae_pairwise/trustworthy/136237_0.0.png,/static/images/modifae_pairwise/trustworthy/136237_0.5.png,left,1,0,modifae,False
1361,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,206,/static/images/modifae_pairwise/trustworthy/136246_0.5.png,/static/images/modifae_pairwise/trustworthy/136246_0.0.png,right,0,0,modifae,False
1362,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,270,/static/images/modifae_pairwise/trustworthy/136263_0.0.png,/static/images/modifae_pairwise/trustworthy/136263_0.5.png,left,1,0,modifae,False
1363,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,197,/static/images/modifae_pairwise/trustworthy/136253_0.5.png,/static/images/modifae_pairwise/trustworthy/136253_0.0.png,right,0,0,modifae,False
1364,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,239,/static/images/modifae_pairwise/trustworthy/136220_0.0.png,/static/images/modifae_pairwise/trustworthy/136220_0.5.png,left,1,0,modifae,False
1365,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,159,/static/images/modifae_pairwise/trustworthy/136233_0.0.png,/static/images/modifae_pairwise/trustworthy/136233_0.5.png,right,1,0,modifae,True
1366,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,212,/static/images/modifae_pairwise/trustworthy/136262_0.5.png,/static/images/modifae_pairwise/trustworthy/136262_0.0.png,left,0,0,modifae,True
1367,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,218,/static/images/modifae_pairwise/trustworthy/136261_0.0.png,/static/images/modifae_pairwise/trustworthy/136261_0.5.png,right,1,0,modifae,True
1368,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,241,/static/images/modifae_pairwise/trustworthy/136229_0.0.png,/static/images/modifae_pairwise/trustworthy/136229_0.5.png,left,1,0,modifae,False
1369,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,222,/static/images/modifae_pairwise/trustworthy/136258_0.0.png,/static/images/modifae_pairwise/trustworthy/136258_0.5.png,right,1,0,modifae,True
1370,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,242,/static/images/gt_pairwise/trustworthy-high-6.png,/static/images/gt_pairwise/trustworthy-mid-6.png,left,0,0,modifae,True
1371,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,236,/static/images/modifae_pairwise/trustworthy/136193_0.5.png,/static/images/modifae_pairwise/trustworthy/136193_0.0.png,right,0,0,modifae,False
1372,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,258,/static/images/modifae_pairwise/trustworthy/136257_0.5.png,/static/images/modifae_pairwise/trustworthy/136257_0.0.png,left,0,0,modifae,True
1373,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,453,/static/images/modifae_pairwise/trustworthy/136265_0.5.png,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,right,0,0,modifae,False
1374,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,196,/static/images/modifae_pairwise/trustworthy/136231_0.5.png,/static/images/modifae_pairwise/trustworthy/136231_0.0.png,left,0,0,modifae,True
1375,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,231,/static/images/modifae_pairwise/trustworthy/136270_0.5.png,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,right,0,0,modifae,False
1376,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,233,/static/images/modifae_pairwise/trustworthy/136222_0.5.png,/static/images/modifae_pairwise/trustworthy/136222_0.0.png,left,0,0,modifae,True
1377,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,198,/static/images/modifae_pairwise/trustworthy/136209_0.5.png,/static/images/modifae_pairwise/trustworthy/136209_0.0.png,right,0,0,gt,False
1378,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,279,/static/images/modifae_pairwise/trustworthy/136245_0.0.png,/static/images/modifae_pairwise/trustworthy/136245_0.5.png,left,1,0,modifae,False
1379,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,191,/static/images/modifae_pairwise/trustworthy/136254_0.5.png,/static/images/modifae_pairwise/trustworthy/136254_0.0.png,right,0,0,gt,False
1380,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,189,/static/images/modifae_pairwise/trustworthy/136189_0.5.png,/static/images/modifae_pairwise/trustworthy/136189_0.0.png,left,0,0,modifae,True
1381,A2XKVWHXJV0HWZ:31LM9EDVONZE3XQYBTNFQD2EQIJNJX,227,/static/images/modifae_pairwise/trustworthy/136204_0.0.png,/static/images/modifae_pairwise/trustworthy/136204_0.5.png,right,1,0,modifae,True
