,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
1144,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1848,/static/images/stargan_pairwise/stargan_75aggr_hi.png,/static/images/stargan_pairwise/stargan_75aggr_lo.png,left,1,0,stargan,False
1145,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2504,/static/images/stargan_pairwise/stargan_6aggr_hi.png,/static/images/stargan_pairwise/stargan_6aggr_lo.png,right,1,0,stargan,True
1146,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,3248,/static/images/stargan_pairwise/stargan_50aggr_hi.png,/static/images/stargan_pairwise/stargan_50aggr_lo.png,right,1,0,stargan,True
1147,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1944,/static/images/stargan_pairwise/stargan_73aggr_hi.png,/static/images/stargan_pairwise/stargan_73aggr_lo.png,right,1,0,stargan,True
1148,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2272,/static/images/stargan_pairwise/stargan_67aggr_lo.png,/static/images/stargan_pairwise/stargan_67aggr_hi.png,left,0,0,stargan,True
1149,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,6352,/static/images/stargan_pairwise/stargan_29aggr_lo.png,/static/images/stargan_pairwise/stargan_29aggr_hi.png,right,0,0,stargan,False
1150,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1591,/static/images/stargan_pairwise/stargan_44aggr_hi.png,/static/images/stargan_pairwise/stargan_44aggr_lo.png,right,1,0,stargan,True
1151,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1716,/static/images/stargan_pairwise/stargan_25aggr_lo.png,/static/images/stargan_pairwise/stargan_25aggr_hi.png,right,0,0,stargan,False
1152,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2387,/static/images/stargan_pairwise/stargan_46aggr_lo.png,/static/images/stargan_pairwise/stargan_46aggr_hi.png,left,0,0,stargan,True
1153,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1784,/static/images/stargan_pairwise/stargan_32aggr_hi.png,/static/images/stargan_pairwise/stargan_32aggr_lo.png,right,1,0,stargan,True
1154,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,3545,/static/images/stargan_pairwise/stargan_75aggr_hi.png,/static/images/stargan_pairwise/stargan_75aggr_lo.png,right,1,1,stargan,True
1155,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2878,/static/images/stargan_pairwise/stargan_39aggr_hi.png,/static/images/stargan_pairwise/stargan_39aggr_lo.png,right,1,0,stargan,True
1156,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2241,/static/images/stargan_pairwise/stargan_66aggr_lo.png,/static/images/stargan_pairwise/stargan_66aggr_hi.png,right,0,0,stargan,False
1157,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1823,/static/images/stargan_pairwise/stargan_58aggr_lo.png,/static/images/stargan_pairwise/stargan_58aggr_hi.png,left,0,0,stargan,True
1158,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,6161,/static/images/stargan_pairwise/stargan_22aggr_hi.png,/static/images/stargan_pairwise/stargan_22aggr_lo.png,right,1,0,stargan,True
1159,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2055,/static/images/stargan_pairwise/stargan_71aggr_hi.png,/static/images/stargan_pairwise/stargan_71aggr_lo.png,left,1,0,stargan,False
1160,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1240,/static/images/gt_pairwise/aggressive-high-2.png,/static/images/gt_pairwise/aggressive-low-2.png,left,0,0,stargan,True
1161,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,3335,/static/images/stargan_pairwise/stargan_41aggr_hi.png,/static/images/stargan_pairwise/stargan_41aggr_lo.png,right,1,0,stargan,True
1162,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,3048,/static/images/stargan_pairwise/stargan_2aggr_hi.png,/static/images/stargan_pairwise/stargan_2aggr_lo.png,right,1,0,stargan,True
1163,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,4135,/static/images/stargan_pairwise/stargan_32aggr_lo.png,/static/images/stargan_pairwise/stargan_32aggr_hi.png,left,0,0,gt,True
1164,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1856,/static/images/stargan_pairwise/stargan_14aggr_lo.png,/static/images/stargan_pairwise/stargan_14aggr_hi.png,left,0,0,stargan,True
1165,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1530,/static/images/stargan_pairwise/stargan_25aggr_hi.png,/static/images/stargan_pairwise/stargan_25aggr_lo.png,right,1,0,stargan,True
1166,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2262,/static/images/stargan_pairwise/stargan_45aggr_lo.png,/static/images/stargan_pairwise/stargan_45aggr_hi.png,left,0,0,gt,True
1167,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,3032,/static/images/stargan_pairwise/stargan_77aggr_lo.png,/static/images/stargan_pairwise/stargan_77aggr_hi.png,left,0,0,stargan,True
1168,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2177,/static/images/stargan_pairwise/stargan_21aggr_lo.png,/static/images/stargan_pairwise/stargan_21aggr_hi.png,right,0,1,stargan,False
1169,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,3981,/static/images/stargan_pairwise/stargan_42aggr_lo.png,/static/images/stargan_pairwise/stargan_42aggr_hi.png,left,0,0,gt,True
1170,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,8424,/static/images/stargan_pairwise/stargan_57aggr_lo.png,/static/images/stargan_pairwise/stargan_57aggr_hi.png,left,0,0,stargan,True
1171,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1809,/static/images/stargan_pairwise/stargan_38aggr_lo.png,/static/images/stargan_pairwise/stargan_38aggr_hi.png,left,0,0,gt,True
1172,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1327,/static/images/stargan_pairwise/stargan_80aggr_lo.png,/static/images/stargan_pairwise/stargan_80aggr_hi.png,left,0,1,stargan,True
1173,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,6887,/static/images/stargan_pairwise/stargan_42aggr_hi.png,/static/images/stargan_pairwise/stargan_42aggr_lo.png,right,1,0,stargan,True
1174,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2215,/static/images/stargan_pairwise/stargan_17aggr_lo.png,/static/images/stargan_pairwise/stargan_17aggr_hi.png,left,0,0,stargan,True
1175,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1247,/static/images/stargan_pairwise/stargan_60aggr_hi.png,/static/images/stargan_pairwise/stargan_60aggr_lo.png,right,1,0,stargan,True
1176,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1528,/static/images/stargan_pairwise/stargan_1aggr_lo.png,/static/images/stargan_pairwise/stargan_1aggr_hi.png,left,0,0,stargan,True
1177,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1766,/static/images/stargan_pairwise/stargan_29aggr_hi.png,/static/images/stargan_pairwise/stargan_29aggr_lo.png,left,1,1,stargan,False
1178,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,4345,/static/images/stargan_pairwise/stargan_66aggr_hi.png,/static/images/stargan_pairwise/stargan_66aggr_lo.png,right,1,0,stargan,True
1179,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,861,/static/images/gt_pairwise/aggressive-low-2.png,/static/images/gt_pairwise/aggressive-high-2.png,right,1,0,gt,True
1180,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2681,/static/images/stargan_pairwise/stargan_15aggr_hi.png,/static/images/stargan_pairwise/stargan_15aggr_lo.png,right,1,0,stargan,True
1181,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1320,/static/images/stargan_pairwise/stargan_26aggr_hi.png,/static/images/stargan_pairwise/stargan_26aggr_lo.png,right,1,1,stargan,True
1182,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1359,/static/images/stargan_pairwise/stargan_34aggr_lo.png,/static/images/stargan_pairwise/stargan_34aggr_hi.png,left,0,0,gt,True
1183,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2400,/static/images/stargan_pairwise/stargan_11aggr_hi.png,/static/images/stargan_pairwise/stargan_11aggr_lo.png,left,1,1,stargan,False
1184,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,3664,/static/images/stargan_pairwise/stargan_21aggr_hi.png,/static/images/stargan_pairwise/stargan_21aggr_lo.png,left,1,0,stargan,False
1185,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2521,/static/images/stargan_pairwise/stargan_48aggr_lo.png,/static/images/stargan_pairwise/stargan_48aggr_hi.png,left,0,0,stargan,True
1186,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2079,/static/images/stargan_pairwise/stargan_71aggr_lo.png,/static/images/stargan_pairwise/stargan_71aggr_hi.png,left,0,0,stargan,True
1187,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,5303,/static/images/stargan_pairwise/stargan_8aggr_hi.png,/static/images/stargan_pairwise/stargan_8aggr_lo.png,right,1,0,stargan,True
1188,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1479,/static/images/stargan_pairwise/stargan_58aggr_hi.png,/static/images/stargan_pairwise/stargan_58aggr_lo.png,right,1,0,stargan,True
1189,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2512,/static/images/stargan_pairwise/stargan_43aggr_lo.png,/static/images/stargan_pairwise/stargan_43aggr_hi.png,left,0,0,stargan,True
1190,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2847,/static/images/stargan_pairwise/stargan_54aggr_hi.png,/static/images/stargan_pairwise/stargan_54aggr_lo.png,right,1,0,stargan,True
1191,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1825,/static/images/stargan_pairwise/stargan_65aggr_lo.png,/static/images/stargan_pairwise/stargan_65aggr_hi.png,left,0,0,stargan,True
1192,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2223,/static/images/stargan_pairwise/stargan_35aggr_hi.png,/static/images/stargan_pairwise/stargan_35aggr_lo.png,left,1,0,stargan,False
1193,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2872,/static/images/stargan_pairwise/stargan_7aggr_hi.png,/static/images/stargan_pairwise/stargan_7aggr_lo.png,left,1,0,stargan,False
1194,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2759,/static/images/stargan_pairwise/stargan_2aggr_lo.png,/static/images/stargan_pairwise/stargan_2aggr_hi.png,left,0,0,stargan,True
1195,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,4431,/static/images/stargan_pairwise/stargan_69aggr_lo.png,/static/images/stargan_pairwise/stargan_69aggr_hi.png,left,0,0,stargan,True
1196,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1504,/static/images/stargan_pairwise/stargan_26aggr_lo.png,/static/images/stargan_pairwise/stargan_26aggr_hi.png,left,0,0,stargan,True
1197,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,3608,/static/images/stargan_pairwise/stargan_67aggr_hi.png,/static/images/stargan_pairwise/stargan_67aggr_lo.png,right,1,0,stargan,True
1198,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,2239,/static/images/stargan_pairwise/stargan_29aggr_lo.png,/static/images/stargan_pairwise/stargan_29aggr_hi.png,left,0,0,gt,True
1199,A1V9G7V6ZYACIR:3WYGZ5XF3YM6UUOL1A4DQMCXSZLKSL,1377,/static/images/stargan_pairwise/stargan_61aggr_lo.png,/static/images/stargan_pairwise/stargan_61aggr_hi.png,left,0,0,stargan,True
1200,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,4744,/static/images/stargan_pairwise/stargan_53aggr_lo.png,/static/images/stargan_pairwise/stargan_53aggr_hi.png,right,0,1,stargan,False
1201,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,3389,/static/images/stargan_pairwise/stargan_34aggr_hi.png,/static/images/stargan_pairwise/stargan_34aggr_lo.png,right,1,0,stargan,True
1202,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,5137,/static/images/stargan_pairwise/stargan_13aggr_lo.png,/static/images/stargan_pairwise/stargan_13aggr_hi.png,left,0,0,stargan,True
1203,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,3220,/static/images/stargan_pairwise/stargan_80aggr_hi.png,/static/images/stargan_pairwise/stargan_80aggr_lo.png,right,1,0,stargan,True
1204,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,3212,/static/images/stargan_pairwise/stargan_2aggr_hi.png,/static/images/stargan_pairwise/stargan_2aggr_lo.png,right,1,0,stargan,True
1205,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,2396,/static/images/stargan_pairwise/stargan_11aggr_hi.png,/static/images/stargan_pairwise/stargan_11aggr_lo.png,right,1,1,stargan,True
1206,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,2437,/static/images/stargan_pairwise/stargan_60aggr_hi.png,/static/images/stargan_pairwise/stargan_60aggr_lo.png,right,1,0,stargan,True
1207,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,3670,/static/images/stargan_pairwise/stargan_49aggr_hi.png,/static/images/stargan_pairwise/stargan_49aggr_lo.png,right,1,0,stargan,True
1208,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,2367,/static/images/stargan_pairwise/stargan_80aggr_lo.png,/static/images/stargan_pairwise/stargan_80aggr_hi.png,left,0,1,stargan,True
1209,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,2792,/static/images/stargan_pairwise/stargan_62aggr_lo.png,/static/images/stargan_pairwise/stargan_62aggr_hi.png,right,0,0,stargan,False
1210,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,4373,/static/images/stargan_pairwise/stargan_31aggr_lo.png,/static/images/stargan_pairwise/stargan_31aggr_hi.png,right,0,0,stargan,False
1211,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,5026,/static/images/stargan_pairwise/stargan_58aggr_hi.png,/static/images/stargan_pairwise/stargan_58aggr_lo.png,right,1,0,stargan,True
1212,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,13547,/static/images/stargan_pairwise/stargan_7aggr_hi.png,/static/images/stargan_pairwise/stargan_7aggr_lo.png,right,1,0,stargan,True
1213,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,9203,/static/images/stargan_pairwise/stargan_45aggr_hi.png,/static/images/stargan_pairwise/stargan_45aggr_lo.png,right,1,0,stargan,True
1214,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,4204,/static/images/stargan_pairwise/stargan_68aggr_hi.png,/static/images/stargan_pairwise/stargan_68aggr_lo.png,left,1,0,stargan,False
1215,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,4097,/static/images/stargan_pairwise/stargan_58aggr_lo.png,/static/images/stargan_pairwise/stargan_58aggr_hi.png,left,0,0,stargan,True
1216,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,4740,/static/images/stargan_pairwise/stargan_72aggr_hi.png,/static/images/stargan_pairwise/stargan_72aggr_lo.png,left,1,0,stargan,False
1217,A31FD3QCYZ28Q2:3OSWBBLG1G46C54A33ODLHYZN5VDXE,3285,/static/images/stargan_pairwise/stargan_29aggr_hi.png,/static/images/stargan_pairwise/stargan_29aggr_lo.png,right,1,1,stargan,True
1218,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,5821,/static/images/stargan_pairwise/stargan_7aggr_hi.png,/static/images/stargan_pairwise/stargan_7aggr_lo.png,left,1,0,stargan,False
1219,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,5103,/static/images/stargan_pairwise/stargan_31aggr_hi.png,/static/images/stargan_pairwise/stargan_31aggr_lo.png,right,1,0,stargan,True
1220,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1915,/static/images/stargan_pairwise/stargan_7aggr_hi.png,/static/images/stargan_pairwise/stargan_7aggr_lo.png,left,1,1,stargan,False
1221,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2412,/static/images/stargan_pairwise/stargan_33aggr_hi.png,/static/images/stargan_pairwise/stargan_33aggr_lo.png,right,1,0,stargan,True
1222,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,257,/static/images/stargan_pairwise/stargan_50aggr_hi.png,/static/images/stargan_pairwise/stargan_50aggr_lo.png,right,1,0,stargan,True
1223,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2926,/static/images/stargan_pairwise/stargan_62aggr_hi.png,/static/images/stargan_pairwise/stargan_62aggr_lo.png,right,1,0,stargan,True
1224,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,248,/static/images/stargan_pairwise/stargan_60aggr_hi.png,/static/images/stargan_pairwise/stargan_60aggr_lo.png,right,1,0,stargan,True
1225,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2127,/static/images/stargan_pairwise/stargan_69aggr_lo.png,/static/images/stargan_pairwise/stargan_69aggr_hi.png,left,0,0,stargan,True
1226,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2510,/static/images/stargan_pairwise/stargan_10aggr_lo.png,/static/images/stargan_pairwise/stargan_10aggr_hi.png,right,0,0,stargan,False
1227,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2334,/static/images/stargan_pairwise/stargan_49aggr_hi.png,/static/images/stargan_pairwise/stargan_49aggr_lo.png,right,1,0,stargan,True
1228,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1754,/static/images/stargan_pairwise/stargan_43aggr_lo.png,/static/images/stargan_pairwise/stargan_43aggr_hi.png,left,0,0,stargan,True
1229,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1741,/static/images/stargan_pairwise/stargan_75aggr_hi.png,/static/images/stargan_pairwise/stargan_75aggr_lo.png,right,1,0,stargan,True
1230,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2374,/static/images/stargan_pairwise/stargan_51aggr_hi.png,/static/images/stargan_pairwise/stargan_51aggr_lo.png,left,1,0,stargan,False
1231,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,45,/static/images/stargan_pairwise/stargan_77aggr_lo.png,/static/images/stargan_pairwise/stargan_77aggr_hi.png,left,0,0,stargan,True
1232,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2987,/static/images/gt_pairwise/aggressive-high-5.png,/static/images/gt_pairwise/aggressive-low-5.png,right,0,0,gt,False
1233,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1503,/static/images/stargan_pairwise/stargan_21aggr_lo.png,/static/images/stargan_pairwise/stargan_21aggr_hi.png,left,0,1,stargan,True
1234,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,991,/static/images/stargan_pairwise/stargan_31aggr_lo.png,/static/images/stargan_pairwise/stargan_31aggr_hi.png,right,0,0,stargan,False
1235,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1845,/static/images/stargan_pairwise/stargan_53aggr_lo.png,/static/images/stargan_pairwise/stargan_53aggr_hi.png,left,0,1,stargan,True
1236,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1529,/static/images/stargan_pairwise/stargan_54aggr_hi.png,/static/images/stargan_pairwise/stargan_54aggr_lo.png,right,1,0,stargan,True
1237,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2701,/static/images/stargan_pairwise/stargan_66aggr_lo.png,/static/images/stargan_pairwise/stargan_66aggr_hi.png,left,0,0,stargan,True
1238,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1552,/static/images/stargan_pairwise/stargan_46aggr_lo.png,/static/images/stargan_pairwise/stargan_46aggr_hi.png,left,0,0,stargan,True
1239,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,3251,/static/images/stargan_pairwise/stargan_29aggr_hi.png,/static/images/stargan_pairwise/stargan_29aggr_lo.png,left,1,1,stargan,False
1240,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,982,/static/images/stargan_pairwise/stargan_10aggr_hi.png,/static/images/stargan_pairwise/stargan_10aggr_lo.png,right,1,0,stargan,True
1241,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1939,/static/images/stargan_pairwise/stargan_48aggr_lo.png,/static/images/stargan_pairwise/stargan_48aggr_hi.png,right,0,0,stargan,False
1242,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1833,/static/images/gt_pairwise/aggressive-high-2.png,/static/images/gt_pairwise/aggressive-low-2.png,left,0,0,stargan,True
1243,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2114,/static/images/stargan_pairwise/stargan_29aggr_lo.png,/static/images/stargan_pairwise/stargan_29aggr_hi.png,right,0,0,stargan,False
1244,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,43,/static/images/stargan_pairwise/stargan_78aggr_hi.png,/static/images/stargan_pairwise/stargan_78aggr_lo.png,right,1,0,stargan,True
1245,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1131,/static/images/gt_pairwise/aggressive-low-2.png,/static/images/gt_pairwise/aggressive-high-2.png,right,1,0,gt,True
1246,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1599,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-high-9.png,left,1,0,gt,False
1247,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1873,/static/images/stargan_pairwise/stargan_37aggr_hi.png,/static/images/stargan_pairwise/stargan_37aggr_lo.png,right,1,0,stargan,True
1248,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1762,/static/images/stargan_pairwise/stargan_52aggr_hi.png,/static/images/stargan_pairwise/stargan_52aggr_lo.png,right,1,0,stargan,True
1249,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1679,/static/images/stargan_pairwise/stargan_14aggr_lo.png,/static/images/stargan_pairwise/stargan_14aggr_hi.png,left,0,0,stargan,True
1250,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1853,/static/images/stargan_pairwise/stargan_27aggr_hi.png,/static/images/stargan_pairwise/stargan_27aggr_lo.png,right,1,0,stargan,True
1251,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1385,/static/images/stargan_pairwise/stargan_39aggr_lo.png,/static/images/stargan_pairwise/stargan_39aggr_hi.png,left,0,0,stargan,True
1252,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,9351,/static/images/stargan_pairwise/stargan_25aggr_lo.png,/static/images/stargan_pairwise/stargan_25aggr_hi.png,left,0,0,stargan,True
1253,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1954,/static/images/stargan_pairwise/stargan_2aggr_hi.png,/static/images/stargan_pairwise/stargan_2aggr_lo.png,right,1,0,stargan,True
1254,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1982,/static/images/stargan_pairwise/stargan_70aggr_lo.png,/static/images/stargan_pairwise/stargan_70aggr_hi.png,left,0,0,stargan,True
1255,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1433,/static/images/stargan_pairwise/stargan_4aggr_lo.png,/static/images/stargan_pairwise/stargan_4aggr_hi.png,left,0,0,stargan,True
1256,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,4452,/static/images/stargan_pairwise/stargan_11aggr_hi.png,/static/images/stargan_pairwise/stargan_11aggr_lo.png,right,1,1,stargan,True
1257,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,1537,/static/images/stargan_pairwise/stargan_65aggr_lo.png,/static/images/stargan_pairwise/stargan_65aggr_hi.png,left,0,0,stargan,True
1258,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,688,/static/images/stargan_pairwise/stargan_75aggr_hi.png,/static/images/stargan_pairwise/stargan_75aggr_lo.png,right,1,1,stargan,True
1259,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2028,/static/images/stargan_pairwise/stargan_28aggr_hi.png,/static/images/stargan_pairwise/stargan_28aggr_lo.png,right,1,0,stargan,True
1260,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,937,/static/images/stargan_pairwise/stargan_29aggr_lo.png,/static/images/stargan_pairwise/stargan_29aggr_hi.png,left,0,0,gt,True
1261,A3CJBVOK16PA00:3EFE17QCRECFS4NDVP1GDUW50IIHSF,2612,/static/images/stargan_pairwise/stargan_26aggr_lo.png,/static/images/stargan_pairwise/stargan_26aggr_hi.png,left,0,0,stargan,True
