,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
716,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,11629,/static/images/modifae_pairwise/aggressive/136232_0.75.png,/static/images/modifae_pairwise/aggressive/136232_0.0.png,left,0,0,gt,True
717,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,18300,/static/images/modifae_pairwise/aggressive/136269_0.0.png,/static/images/modifae_pairwise/aggressive/136269_0.75.png,right,1,0,modifae,True
718,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,14108,/static/images/modifae_pairwise/aggressive/136207_0.75.png,/static/images/modifae_pairwise/aggressive/136207_0.0.png,left,0,0,modifae,True
719,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,5373,/static/images/modifae_pairwise/aggressive/136191_0.75.png,/static/images/modifae_pairwise/aggressive/136191_0.0.png,right,0,0,modifae,False
720,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,13322,/static/images/modifae_pairwise/aggressive/136227_0.0.png,/static/images/modifae_pairwise/aggressive/136227_0.75.png,left,1,1,modifae,False
721,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,7837,/static/images/gt_pairwise/aggressive-high-7.png,/static/images/gt_pairwise/aggressive-mid-7.png,left,0,0,modifae,True
722,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,19000,/static/images/modifae_pairwise/aggressive/136263_0.75.png,/static/images/modifae_pairwise/aggressive/136263_0.0.png,right,0,0,modifae,False
723,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3615,/static/images/modifae_pairwise/aggressive/136261_0.75.png,/static/images/modifae_pairwise/aggressive/136261_0.0.png,left,0,0,modifae,True
724,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,11186,/static/images/modifae_pairwise/aggressive/136253_0.75.png,/static/images/modifae_pairwise/aggressive/136253_0.0.png,left,0,0,modifae,True
725,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,6178,/static/images/modifae_pairwise/aggressive/136236_0.0.png,/static/images/modifae_pairwise/aggressive/136236_0.75.png,right,1,0,modifae,True
726,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,13906,/static/images/modifae_pairwise/aggressive/136188_0.0.png,/static/images/modifae_pairwise/aggressive/136188_0.75.png,right,1,1,modifae,True
727,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,9323,/static/images/modifae_pairwise/aggressive/136186_0.0.png,/static/images/modifae_pairwise/aggressive/136186_0.75.png,left,1,0,modifae,False
728,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,12302,/static/images/modifae_pairwise/aggressive/136231_0.75.png,/static/images/modifae_pairwise/aggressive/136231_0.0.png,left,0,0,modifae,True
729,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,13080,/static/images/modifae_pairwise/aggressive/136226_0.0.png,/static/images/modifae_pairwise/aggressive/136226_0.75.png,left,1,0,modifae,False
730,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,9888,/static/images/modifae_pairwise/aggressive/136269_0.75.png,/static/images/modifae_pairwise/aggressive/136269_0.0.png,left,0,0,modifae,True
731,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,14437,/static/images/modifae_pairwise/aggressive/136242_0.75.png,/static/images/modifae_pairwise/aggressive/136242_0.0.png,left,0,0,modifae,True
732,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,9129,/static/images/modifae_pairwise/aggressive/136237_0.75.png,/static/images/modifae_pairwise/aggressive/136237_0.0.png,right,0,0,modifae,False
733,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,5939,/static/images/gt_pairwise/aggressive-high-2.png,/static/images/gt_pairwise/aggressive-mid-2.png,left,0,0,modifae,True
734,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,15360,/static/images/modifae_pairwise/aggressive/136215_0.0.png,/static/images/modifae_pairwise/aggressive/136215_0.75.png,right,1,0,modifae,True
735,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,7307,/static/images/modifae_pairwise/aggressive/136252_0.0.png,/static/images/modifae_pairwise/aggressive/136252_0.75.png,right,1,0,modifae,True
736,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,9426,/static/images/modifae_pairwise/aggressive/136188_0.75.png,/static/images/modifae_pairwise/aggressive/136188_0.0.png,left,0,0,modifae,True
737,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3835,/static/images/gt_pairwise/aggressive-mid-1.png,/static/images/gt_pairwise/aggressive-high-1.png,right,1,0,gt,True
738,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,6284,/static/images/modifae_pairwise/aggressive/136185_0.0.png,/static/images/modifae_pairwise/aggressive/136185_0.75.png,right,1,0,modifae,True
739,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,16397,/static/images/modifae_pairwise/aggressive/136258_0.0.png,/static/images/modifae_pairwise/aggressive/136258_0.75.png,left,1,0,modifae,False
740,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,8896,/static/images/modifae_pairwise/aggressive/136183_0.75.png,/static/images/modifae_pairwise/aggressive/136183_0.0.png,right,0,0,modifae,False
741,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,12879,/static/images/modifae_pairwise/aggressive/136203_0.75.png,/static/images/modifae_pairwise/aggressive/136203_0.0.png,left,0,0,modifae,True
742,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,6400,/static/images/modifae_pairwise/aggressive/136190_0.75.png,/static/images/modifae_pairwise/aggressive/136190_0.0.png,left,0,0,gt,True
743,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,9793,/static/images/modifae_pairwise/aggressive/136259_0.75.png,/static/images/modifae_pairwise/aggressive/136259_0.0.png,left,0,1,modifae,True
744,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,9377,/static/images/modifae_pairwise/aggressive/136229_0.75.png,/static/images/modifae_pairwise/aggressive/136229_0.0.png,left,0,0,modifae,True
745,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,5721,/static/images/modifae_pairwise/aggressive/136208_0.0.png,/static/images/modifae_pairwise/aggressive/136208_0.75.png,right,1,0,modifae,True
746,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,7844,/static/images/modifae_pairwise/aggressive/136258_0.75.png,/static/images/modifae_pairwise/aggressive/136258_0.0.png,left,0,0,modifae,True
747,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,11759,/static/images/gt_pairwise/aggressive-high-8.png,/static/images/gt_pairwise/aggressive-mid-8.png,right,0,0,modifae,False
748,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,6505,/static/images/modifae_pairwise/aggressive/136225_0.0.png,/static/images/modifae_pairwise/aggressive/136225_0.75.png,left,1,0,modifae,False
749,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,4287,/static/images/modifae_pairwise/aggressive/136204_0.75.png,/static/images/modifae_pairwise/aggressive/136204_0.0.png,left,0,0,modifae,True
750,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2846,/static/images/modifae_pairwise/aggressive/136244_0.75.png,/static/images/modifae_pairwise/aggressive/136244_0.0.png,left,0,0,modifae,True
751,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,5824,/static/images/modifae_pairwise/aggressive/136220_0.75.png,/static/images/modifae_pairwise/aggressive/136220_0.0.png,left,0,0,modifae,True
752,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,5869,/static/images/modifae_pairwise/aggressive/136262_0.75.png,/static/images/modifae_pairwise/aggressive/136262_0.0.png,right,0,0,modifae,False
753,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,5258,/static/images/modifae_pairwise/aggressive/136239_0.0.png,/static/images/modifae_pairwise/aggressive/136239_0.75.png,right,1,0,modifae,True
754,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2855,/static/images/gt_pairwise/aggressive-mid-7.png,/static/images/gt_pairwise/aggressive-high-7.png,right,1,0,gt,True
755,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3395,/static/images/modifae_pairwise/aggressive/136246_0.0.png,/static/images/modifae_pairwise/aggressive/136246_0.75.png,left,1,0,modifae,False
756,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,1921,/static/images/modifae_pairwise/aggressive/136217_0.75.png,/static/images/modifae_pairwise/aggressive/136217_0.0.png,left,0,0,modifae,True
757,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,8072,/static/images/modifae_pairwise/aggressive/136222_0.0.png,/static/images/modifae_pairwise/aggressive/136222_0.75.png,left,1,0,modifae,False
758,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,4978,/static/images/gt_pairwise/aggressive-high-4.png,/static/images/gt_pairwise/aggressive-mid-4.png,left,0,1,modifae,True
759,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3707,/static/images/modifae_pairwise/aggressive/136187_0.75.png,/static/images/modifae_pairwise/aggressive/136187_0.0.png,left,0,0,modifae,True
760,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2878,/static/images/modifae_pairwise/aggressive/136202_0.75.png,/static/images/modifae_pairwise/aggressive/136202_0.0.png,right,0,0,gt,False
761,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,4602,/static/images/gt_pairwise/aggressive-mid-5.png,/static/images/gt_pairwise/aggressive-high-5.png,left,1,0,gt,False
762,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2603,/static/images/modifae_pairwise/aggressive/136265_0.75.png,/static/images/modifae_pairwise/aggressive/136265_0.0.png,left,0,0,modifae,True
763,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,4211,/static/images/modifae_pairwise/aggressive/136180_0.0.png,/static/images/modifae_pairwise/aggressive/136180_0.75.png,right,1,0,modifae,True
764,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3070,/static/images/modifae_pairwise/aggressive/136270_0.0.png,/static/images/modifae_pairwise/aggressive/136270_0.75.png,right,1,0,modifae,True
765,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3519,/static/images/modifae_pairwise/aggressive/136183_0.0.png,/static/images/modifae_pairwise/aggressive/136183_0.75.png,right,1,0,modifae,True
766,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,5425,/static/images/modifae_pairwise/aggressive/136188_0.0.png,/static/images/modifae_pairwise/aggressive/136188_0.75.png,right,1,0,modifae,True
767,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,4243,/static/images/modifae_pairwise/aggressive/136242_0.0.png,/static/images/modifae_pairwise/aggressive/136242_0.75.png,right,1,0,modifae,True
768,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,9716,/static/images/modifae_pairwise/aggressive/136269_0.75.png,/static/images/modifae_pairwise/aggressive/136269_0.0.png,left,0,1,modifae,True
769,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,1881,/static/images/modifae_pairwise/aggressive/136267_0.75.png,/static/images/modifae_pairwise/aggressive/136267_0.0.png,left,0,0,gt,True
770,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,6251,/static/images/modifae_pairwise/aggressive/136249_0.75.png,/static/images/modifae_pairwise/aggressive/136249_0.0.png,left,0,0,modifae,True
771,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,5564,/static/images/modifae_pairwise/aggressive/136209_0.75.png,/static/images/modifae_pairwise/aggressive/136209_0.0.png,right,0,0,modifae,False
772,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3903,/static/images/modifae_pairwise/aggressive/136247_0.0.png,/static/images/modifae_pairwise/aggressive/136247_0.75.png,right,1,0,modifae,True
773,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,4252,/static/images/modifae_pairwise/aggressive/136251_0.75.png,/static/images/modifae_pairwise/aggressive/136251_0.0.png,left,0,0,modifae,True
774,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,13330,/static/images/modifae_pairwise/aggressive/136266_0.75.png,/static/images/modifae_pairwise/aggressive/136266_0.0.png,right,0,0,modifae,False
775,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,1779,/static/images/modifae_pairwise/aggressive/136204_0.0.png,/static/images/modifae_pairwise/aggressive/136204_0.75.png,right,1,0,modifae,True
776,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,7538,/static/images/modifae_pairwise/aggressive/136249_0.0.png,/static/images/modifae_pairwise/aggressive/136249_0.75.png,right,1,0,modifae,True
777,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3157,/static/images/modifae_pairwise/aggressive/136238_0.75.png,/static/images/modifae_pairwise/aggressive/136238_0.0.png,left,0,0,modifae,True
778,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,8698,/static/images/modifae_pairwise/aggressive/136202_0.0.png,/static/images/modifae_pairwise/aggressive/136202_0.75.png,right,1,0,modifae,True
779,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,6005,/static/images/modifae_pairwise/aggressive/136191_0.0.png,/static/images/modifae_pairwise/aggressive/136191_0.75.png,left,1,0,modifae,False
780,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,8947,/static/images/modifae_pairwise/aggressive/136244_0.0.png,/static/images/modifae_pairwise/aggressive/136244_0.75.png,right,1,0,modifae,True
781,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3736,/static/images/modifae_pairwise/aggressive/136267_0.0.png,/static/images/modifae_pairwise/aggressive/136267_0.75.png,left,1,0,modifae,False
782,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2534,/static/images/modifae_pairwise/aggressive/136184_0.75.png,/static/images/modifae_pairwise/aggressive/136184_0.0.png,left,0,0,modifae,True
783,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,4607,/static/images/modifae_pairwise/aggressive/136271_0.75.png,/static/images/modifae_pairwise/aggressive/136271_0.0.png,left,0,0,modifae,True
784,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,8159,/static/images/modifae_pairwise/aggressive/136240_0.0.png,/static/images/modifae_pairwise/aggressive/136240_0.75.png,right,1,0,modifae,True
785,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2271,/static/images/modifae_pairwise/aggressive/136204_0.75.png,/static/images/modifae_pairwise/aggressive/136204_0.0.png,left,0,0,modifae,True
786,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2976,/static/images/modifae_pairwise/aggressive/136255_0.0.png,/static/images/modifae_pairwise/aggressive/136255_0.75.png,right,1,0,modifae,True
787,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2593,/static/images/modifae_pairwise/aggressive/136260_0.75.png,/static/images/modifae_pairwise/aggressive/136260_0.0.png,left,0,0,modifae,True
788,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2620,/static/images/modifae_pairwise/aggressive/136215_0.75.png,/static/images/modifae_pairwise/aggressive/136215_0.0.png,left,0,1,modifae,True
789,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,8059,/static/images/gt_pairwise/aggressive-high-9.png,/static/images/gt_pairwise/aggressive-mid-9.png,right,0,0,modifae,False
790,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,4231,/static/images/modifae_pairwise/aggressive/136237_0.0.png,/static/images/modifae_pairwise/aggressive/136237_0.75.png,left,1,1,modifae,False
791,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3225,/static/images/modifae_pairwise/aggressive/136252_0.75.png,/static/images/modifae_pairwise/aggressive/136252_0.0.png,left,0,0,modifae,True
792,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,7532,/static/images/modifae_pairwise/aggressive/136221_0.0.png,/static/images/modifae_pairwise/aggressive/136221_0.75.png,left,1,0,modifae,False
793,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2437,/static/images/gt_pairwise/aggressive-mid-4.png,/static/images/gt_pairwise/aggressive-high-4.png,right,1,0,gt,True
794,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3699,/static/images/modifae_pairwise/aggressive/136261_0.0.png,/static/images/modifae_pairwise/aggressive/136261_0.75.png,right,1,0,modifae,True
795,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2953,/static/images/modifae_pairwise/aggressive/136186_0.75.png,/static/images/modifae_pairwise/aggressive/136186_0.0.png,right,0,0,modifae,False
796,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3387,/static/images/modifae_pairwise/aggressive/136269_0.0.png,/static/images/modifae_pairwise/aggressive/136269_0.75.png,right,1,1,modifae,True
797,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3476,/static/images/modifae_pairwise/aggressive/136240_0.75.png,/static/images/modifae_pairwise/aggressive/136240_0.0.png,left,0,0,modifae,True
798,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2909,/static/images/modifae_pairwise/aggressive/136187_0.0.png,/static/images/modifae_pairwise/aggressive/136187_0.75.png,left,1,0,modifae,False
799,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,6036,/static/images/modifae_pairwise/aggressive/136250_0.0.png,/static/images/modifae_pairwise/aggressive/136250_0.75.png,left,1,0,modifae,False
800,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3002,/static/images/modifae_pairwise/aggressive/136239_0.75.png,/static/images/modifae_pairwise/aggressive/136239_0.0.png,left,0,0,modifae,True
801,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,16413,/static/images/modifae_pairwise/aggressive/136264_0.75.png,/static/images/modifae_pairwise/aggressive/136264_0.0.png,left,0,1,modifae,True
802,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,5588,/static/images/modifae_pairwise/aggressive/136264_0.0.png,/static/images/modifae_pairwise/aggressive/136264_0.75.png,right,1,0,modifae,True
803,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2555,/static/images/modifae_pairwise/aggressive/136267_0.75.png,/static/images/modifae_pairwise/aggressive/136267_0.0.png,left,0,0,modifae,True
804,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,3289,/static/images/modifae_pairwise/aggressive/136201_0.75.png,/static/images/modifae_pairwise/aggressive/136201_0.0.png,left,0,0,modifae,True
805,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2385,/static/images/modifae_pairwise/aggressive/136256_0.75.png,/static/images/modifae_pairwise/aggressive/136256_0.0.png,left,0,1,modifae,True
806,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,2973,/static/images/modifae_pairwise/aggressive/136232_0.75.png,/static/images/modifae_pairwise/aggressive/136232_0.0.png,left,0,0,modifae,True
807,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,4842,/static/images/modifae_pairwise/aggressive/136243_0.0.png,/static/images/modifae_pairwise/aggressive/136243_0.75.png,left,1,0,modifae,False
808,A15SJZQBR8I3B3:33PPUNGG3ACPIANUMM7INRVEA95RZM,7157,/static/images/modifae_pairwise/aggressive/136182_0.0.png,/static/images/modifae_pairwise/aggressive/136182_0.75.png,right,1,0,modifae,True
809,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,3771,/static/images/modifae_pairwise/aggressive/136266_0.75.png,/static/images/modifae_pairwise/aggressive/136266_0.0.png,left,0,0,modifae,True
810,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2071,/static/images/modifae_pairwise/aggressive/136187_0.0.png,/static/images/modifae_pairwise/aggressive/136187_0.75.png,right,1,0,modifae,True
811,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1991,/static/images/modifae_pairwise/aggressive/136215_0.0.png,/static/images/modifae_pairwise/aggressive/136215_0.75.png,left,1,0,modifae,False
812,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1728,/static/images/modifae_pairwise/aggressive/136251_0.75.png,/static/images/modifae_pairwise/aggressive/136251_0.0.png,right,0,0,modifae,False
813,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2111,/static/images/modifae_pairwise/aggressive/136243_0.0.png,/static/images/modifae_pairwise/aggressive/136243_0.75.png,left,1,0,modifae,False
814,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1942,/static/images/modifae_pairwise/aggressive/136186_0.75.png,/static/images/modifae_pairwise/aggressive/136186_0.0.png,left,0,0,modifae,True
815,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2177,/static/images/modifae_pairwise/aggressive/136252_0.0.png,/static/images/modifae_pairwise/aggressive/136252_0.75.png,left,1,0,modifae,False
816,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2688,/static/images/gt_pairwise/aggressive-mid-1.png,/static/images/gt_pairwise/aggressive-high-1.png,left,1,0,gt,False
817,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1696,/static/images/modifae_pairwise/aggressive/136204_0.75.png,/static/images/modifae_pairwise/aggressive/136204_0.0.png,right,0,0,modifae,False
818,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1864,/static/images/modifae_pairwise/aggressive/136229_0.75.png,/static/images/modifae_pairwise/aggressive/136229_0.0.png,right,0,0,modifae,False
819,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1631,/static/images/modifae_pairwise/aggressive/136232_0.75.png,/static/images/modifae_pairwise/aggressive/136232_0.0.png,left,0,0,gt,True
820,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1943,/static/images/modifae_pairwise/aggressive/136271_0.75.png,/static/images/modifae_pairwise/aggressive/136271_0.0.png,right,0,0,modifae,False
821,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1791,/static/images/modifae_pairwise/aggressive/136253_0.75.png,/static/images/modifae_pairwise/aggressive/136253_0.0.png,left,0,0,modifae,True
822,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,220613,/static/images/modifae_pairwise/aggressive/136255_0.0.png,/static/images/modifae_pairwise/aggressive/136255_0.75.png,left,1,0,modifae,False
823,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1983,/static/images/modifae_pairwise/aggressive/136191_0.75.png,/static/images/modifae_pairwise/aggressive/136191_0.0.png,left,0,0,modifae,True
824,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1803,/static/images/modifae_pairwise/aggressive/136267_0.0.png,/static/images/modifae_pairwise/aggressive/136267_0.75.png,right,1,0,modifae,True
825,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1849,/static/images/modifae_pairwise/aggressive/136208_0.0.png,/static/images/modifae_pairwise/aggressive/136208_0.75.png,left,1,0,modifae,False
826,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1502,/static/images/modifae_pairwise/aggressive/136236_0.0.png,/static/images/modifae_pairwise/aggressive/136236_0.75.png,right,1,0,modifae,True
827,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1520,/static/images/modifae_pairwise/aggressive/136200_0.0.png,/static/images/modifae_pairwise/aggressive/136200_0.75.png,left,1,0,modifae,False
828,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1719,/static/images/modifae_pairwise/aggressive/136202_0.0.png,/static/images/modifae_pairwise/aggressive/136202_0.75.png,right,1,0,modifae,True
829,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2639,/static/images/modifae_pairwise/aggressive/136270_0.0.png,/static/images/modifae_pairwise/aggressive/136270_0.75.png,left,1,0,modifae,False
830,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1400,/static/images/gt_pairwise/aggressive-mid-5.png,/static/images/gt_pairwise/aggressive-high-5.png,left,1,0,gt,False
831,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2696,/static/images/modifae_pairwise/aggressive/136214_0.75.png,/static/images/modifae_pairwise/aggressive/136214_0.0.png,right,0,0,gt,False
832,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,839,/static/images/modifae_pairwise/aggressive/136232_0.75.png,/static/images/modifae_pairwise/aggressive/136232_0.0.png,right,0,0,modifae,False
833,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1592,/static/images/modifae_pairwise/aggressive/136222_0.0.png,/static/images/modifae_pairwise/aggressive/136222_0.75.png,left,1,0,modifae,False
834,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2631,/static/images/modifae_pairwise/aggressive/136269_0.75.png,/static/images/modifae_pairwise/aggressive/136269_0.0.png,right,0,1,modifae,False
835,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2559,/static/images/modifae_pairwise/aggressive/136190_0.75.png,/static/images/modifae_pairwise/aggressive/136190_0.0.png,left,0,0,gt,True
836,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2575,/static/images/modifae_pairwise/aggressive/136262_0.75.png,/static/images/modifae_pairwise/aggressive/136262_0.0.png,right,0,0,modifae,False
837,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,1904,/static/images/modifae_pairwise/aggressive/136221_0.0.png,/static/images/modifae_pairwise/aggressive/136221_0.75.png,left,1,0,modifae,False
838,AHDY3BLTTUYFG:3QL2OFSM98PRVJKS116T39PJ0UUNCV,2361,/static/images/modifae_pairwise/aggressive/136202_0.75.png,/static/images/modifae_pairwise/aggressive/136202_0.0.png,right,0,0,gt,False
