,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
675,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1927,/static/images/stargan_pairwise/stargan_58attr_lo.png,/static/images/stargan_pairwise/stargan_58attr_hi.png,left,0,0,stargan,True
676,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2277,/static/images/stargan_pairwise/stargan_59attr_hi.png,/static/images/stargan_pairwise/stargan_59attr_lo.png,right,1,0,stargan,True
677,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1611,/static/images/stargan_pairwise/stargan_7attr_lo.png,/static/images/stargan_pairwise/stargan_7attr_hi.png,right,0,0,stargan,False
678,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2079,/static/images/stargan_pairwise/stargan_14attr_hi.png,/static/images/stargan_pairwise/stargan_14attr_lo.png,right,1,0,stargan,True
679,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2212,/static/images/stargan_pairwise/stargan_61attr_lo.png,/static/images/stargan_pairwise/stargan_61attr_hi.png,left,0,0,stargan,True
680,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,3292,/static/images/stargan_pairwise/stargan_4attr_lo.png,/static/images/stargan_pairwise/stargan_4attr_hi.png,left,0,0,stargan,True
681,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2517,/static/images/stargan_pairwise/stargan_40attr_hi.png,/static/images/stargan_pairwise/stargan_40attr_lo.png,right,1,0,stargan,True
682,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2461,/static/images/stargan_pairwise/stargan_63attr_lo.png,/static/images/stargan_pairwise/stargan_63attr_hi.png,right,0,0,stargan,False
683,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2081,/static/images/stargan_pairwise/stargan_20attr_lo.png,/static/images/stargan_pairwise/stargan_20attr_hi.png,right,0,0,stargan,False
684,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2618,/static/images/stargan_pairwise/stargan_70attr_lo.png,/static/images/stargan_pairwise/stargan_70attr_hi.png,left,0,0,stargan,True
685,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2106,/static/images/stargan_pairwise/stargan_14attr_lo.png,/static/images/stargan_pairwise/stargan_14attr_hi.png,right,0,0,gt,False
686,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2266,/static/images/stargan_pairwise/stargan_41attr_hi.png,/static/images/stargan_pairwise/stargan_41attr_lo.png,left,1,0,stargan,False
687,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1950,/static/images/stargan_pairwise/stargan_67attr_hi.png,/static/images/stargan_pairwise/stargan_67attr_lo.png,right,1,0,stargan,True
688,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,3014,/static/images/stargan_pairwise/stargan_79attr_hi.png,/static/images/stargan_pairwise/stargan_79attr_lo.png,left,1,1,stargan,False
689,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2000,/static/images/stargan_pairwise/stargan_11attr_hi.png,/static/images/stargan_pairwise/stargan_11attr_lo.png,left,1,0,stargan,False
690,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,3433,/static/images/stargan_pairwise/stargan_22attr_lo.png,/static/images/stargan_pairwise/stargan_22attr_hi.png,left,0,0,stargan,True
691,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1359,/static/images/stargan_pairwise/stargan_18attr_hi.png,/static/images/stargan_pairwise/stargan_18attr_lo.png,left,1,0,stargan,False
692,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1044,/static/images/stargan_pairwise/stargan_75attr_hi.png,/static/images/stargan_pairwise/stargan_75attr_lo.png,right,1,1,stargan,True
693,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1489,/static/images/stargan_pairwise/stargan_72attr_hi.png,/static/images/stargan_pairwise/stargan_72attr_lo.png,left,1,0,stargan,False
694,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1478,/static/images/stargan_pairwise/stargan_78attr_hi.png,/static/images/stargan_pairwise/stargan_78attr_lo.png,right,1,0,stargan,True
695,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,3249,/static/images/stargan_pairwise/stargan_34attr_hi.png,/static/images/stargan_pairwise/stargan_34attr_lo.png,left,1,0,stargan,False
696,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1959,/static/images/stargan_pairwise/stargan_36attr_hi.png,/static/images/stargan_pairwise/stargan_36attr_lo.png,right,1,0,stargan,True
697,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1677,/static/images/stargan_pairwise/stargan_66attr_hi.png,/static/images/stargan_pairwise/stargan_66attr_lo.png,right,1,0,stargan,True
698,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1090,/static/images/stargan_pairwise/stargan_31attr_hi.png,/static/images/stargan_pairwise/stargan_31attr_lo.png,right,1,0,stargan,True
699,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2149,/static/images/stargan_pairwise/stargan_64attr_hi.png,/static/images/stargan_pairwise/stargan_64attr_lo.png,right,1,0,stargan,True
700,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1703,/static/images/stargan_pairwise/stargan_19attr_hi.png,/static/images/stargan_pairwise/stargan_19attr_lo.png,right,1,0,stargan,True
701,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2305,/static/images/stargan_pairwise/stargan_36attr_lo.png,/static/images/stargan_pairwise/stargan_36attr_hi.png,left,0,0,stargan,True
702,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2921,/static/images/stargan_pairwise/stargan_5attr_hi.png,/static/images/stargan_pairwise/stargan_5attr_lo.png,left,1,1,stargan,False
703,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1433,/static/images/stargan_pairwise/stargan_38attr_hi.png,/static/images/stargan_pairwise/stargan_38attr_lo.png,right,1,0,stargan,True
704,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,5573,/static/images/stargan_pairwise/stargan_27attr_hi.png,/static/images/stargan_pairwise/stargan_27attr_lo.png,left,1,0,stargan,False
705,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1854,/static/images/stargan_pairwise/stargan_55attr_hi.png,/static/images/stargan_pairwise/stargan_55attr_lo.png,right,1,0,stargan,True
706,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1038,/static/images/stargan_pairwise/stargan_22attr_hi.png,/static/images/stargan_pairwise/stargan_22attr_lo.png,right,1,0,stargan,True
707,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2180,/static/images/stargan_pairwise/stargan_30attr_lo.png,/static/images/stargan_pairwise/stargan_30attr_hi.png,right,0,0,stargan,False
708,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1504,/static/images/gt_pairwise/attractive-low-7.png,/static/images/gt_pairwise/attractive-high-7.png,right,1,0,gt,True
709,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1428,/static/images/stargan_pairwise/stargan_3attr_hi.png,/static/images/stargan_pairwise/stargan_3attr_lo.png,right,1,0,stargan,True
710,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,2217,/static/images/stargan_pairwise/stargan_78attr_lo.png,/static/images/stargan_pairwise/stargan_78attr_hi.png,left,0,0,stargan,True
711,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1193,/static/images/stargan_pairwise/stargan_4attr_hi.png,/static/images/stargan_pairwise/stargan_4attr_lo.png,left,1,0,stargan,False
712,A9HJGCF4HEN61:3NGI5ARFTVC7B1M71JU1Q2BNW2C1P3,1741,/static/images/stargan_pairwise/stargan_20attr_hi.png,/static/images/stargan_pairwise/stargan_20attr_lo.png,left,1,0,stargan,False
713,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,27317,/static/images/stargan_pairwise/stargan_26attr_hi.png,/static/images/stargan_pairwise/stargan_26attr_lo.png,right,1,0,stargan,True
714,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1767,/static/images/stargan_pairwise/stargan_19attr_hi.png,/static/images/stargan_pairwise/stargan_19attr_lo.png,left,1,0,stargan,False
715,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2060,/static/images/stargan_pairwise/stargan_45attr_hi.png,/static/images/stargan_pairwise/stargan_45attr_lo.png,right,1,1,stargan,True
716,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2314,/static/images/gt_pairwise/attractive-low-1.png,/static/images/gt_pairwise/attractive-high-1.png,right,1,0,gt,True
717,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,24683,/static/images/stargan_pairwise/stargan_52attr_hi.png,/static/images/stargan_pairwise/stargan_52attr_lo.png,left,1,0,stargan,False
718,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,3583,/static/images/stargan_pairwise/stargan_30attr_lo.png,/static/images/stargan_pairwise/stargan_30attr_hi.png,right,0,0,stargan,False
719,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1421,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-low-0.png,left,0,0,stargan,True
720,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,5676,/static/images/stargan_pairwise/stargan_41attr_hi.png,/static/images/stargan_pairwise/stargan_41attr_lo.png,left,1,0,stargan,False
721,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,4065,/static/images/stargan_pairwise/stargan_4attr_lo.png,/static/images/stargan_pairwise/stargan_4attr_hi.png,right,0,0,stargan,False
722,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,3552,/static/images/stargan_pairwise/stargan_20attr_hi.png,/static/images/stargan_pairwise/stargan_20attr_lo.png,left,1,1,stargan,False
723,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,6466,/static/images/stargan_pairwise/stargan_76attr_hi.png,/static/images/stargan_pairwise/stargan_76attr_lo.png,left,1,0,stargan,False
724,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,13936,/static/images/stargan_pairwise/stargan_2attr_hi.png,/static/images/stargan_pairwise/stargan_2attr_lo.png,right,1,0,stargan,True
725,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,4595,/static/images/stargan_pairwise/stargan_7attr_lo.png,/static/images/stargan_pairwise/stargan_7attr_hi.png,left,0,0,stargan,True
726,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,878,/static/images/gt_pairwise/attractive-high-1.png,/static/images/gt_pairwise/attractive-low-1.png,left,0,0,stargan,True
727,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,6516,/static/images/stargan_pairwise/stargan_18attr_hi.png,/static/images/stargan_pairwise/stargan_18attr_lo.png,right,1,1,stargan,True
728,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,5258,/static/images/stargan_pairwise/stargan_59attr_hi.png,/static/images/stargan_pairwise/stargan_59attr_lo.png,right,1,0,stargan,True
729,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,14668,/static/images/stargan_pairwise/stargan_77attr_lo.png,/static/images/stargan_pairwise/stargan_77attr_hi.png,right,0,0,stargan,False
730,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,16659,/static/images/stargan_pairwise/stargan_61attr_lo.png,/static/images/stargan_pairwise/stargan_61attr_hi.png,left,0,0,stargan,True
731,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2047,/static/images/stargan_pairwise/stargan_27attr_hi.png,/static/images/stargan_pairwise/stargan_27attr_lo.png,left,1,0,stargan,False
732,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,5506,/static/images/stargan_pairwise/stargan_70attr_lo.png,/static/images/stargan_pairwise/stargan_70attr_hi.png,right,0,0,stargan,False
733,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2736,/static/images/stargan_pairwise/stargan_40attr_hi.png,/static/images/stargan_pairwise/stargan_40attr_lo.png,right,1,0,stargan,True
734,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1738,/static/images/stargan_pairwise/stargan_15attr_hi.png,/static/images/stargan_pairwise/stargan_15attr_lo.png,left,1,1,stargan,False
735,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2736,/static/images/stargan_pairwise/stargan_34attr_hi.png,/static/images/stargan_pairwise/stargan_34attr_lo.png,right,1,0,stargan,True
736,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,13075,/static/images/stargan_pairwise/stargan_37attr_hi.png,/static/images/stargan_pairwise/stargan_37attr_lo.png,left,1,0,stargan,False
737,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1435,/static/images/stargan_pairwise/stargan_80attr_hi.png,/static/images/stargan_pairwise/stargan_80attr_lo.png,right,1,0,stargan,True
738,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,13346,/static/images/stargan_pairwise/stargan_74attr_hi.png,/static/images/stargan_pairwise/stargan_74attr_lo.png,left,1,0,stargan,False
739,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,25062,/static/images/stargan_pairwise/stargan_51attr_hi.png,/static/images/stargan_pairwise/stargan_51attr_lo.png,right,1,0,stargan,True
740,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1698,/static/images/gt_pairwise/attractive-high-6.png,/static/images/gt_pairwise/attractive-low-6.png,left,0,0,stargan,True
741,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,13388,/static/images/stargan_pairwise/stargan_58attr_hi.png,/static/images/stargan_pairwise/stargan_58attr_lo.png,right,1,1,stargan,True
742,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,5013,/static/images/stargan_pairwise/stargan_15attr_lo.png,/static/images/stargan_pairwise/stargan_15attr_hi.png,right,0,1,stargan,False
743,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,5989,/static/images/stargan_pairwise/stargan_3attr_hi.png,/static/images/stargan_pairwise/stargan_3attr_lo.png,left,1,0,stargan,False
744,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,3152,/static/images/stargan_pairwise/stargan_63attr_lo.png,/static/images/stargan_pairwise/stargan_63attr_hi.png,right,0,0,stargan,False
745,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,6858,/static/images/stargan_pairwise/stargan_70attr_hi.png,/static/images/stargan_pairwise/stargan_70attr_lo.png,right,1,0,stargan,True
746,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,997,/static/images/gt_pairwise/attractive-low-7.png,/static/images/gt_pairwise/attractive-high-7.png,left,1,0,gt,False
747,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,10222,/static/images/stargan_pairwise/stargan_61attr_hi.png,/static/images/stargan_pairwise/stargan_61attr_lo.png,right,1,0,stargan,True
748,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,12725,/static/images/stargan_pairwise/stargan_24attr_lo.png,/static/images/stargan_pairwise/stargan_24attr_hi.png,right,0,0,stargan,False
749,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,7964,/static/images/stargan_pairwise/stargan_34attr_lo.png,/static/images/stargan_pairwise/stargan_34attr_hi.png,left,0,0,stargan,True
750,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2702,/static/images/stargan_pairwise/stargan_75attr_hi.png,/static/images/stargan_pairwise/stargan_75attr_lo.png,right,1,0,stargan,True
751,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1453,/static/images/stargan_pairwise/stargan_67attr_hi.png,/static/images/stargan_pairwise/stargan_67attr_lo.png,left,1,0,stargan,False
752,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,8764,/static/images/stargan_pairwise/stargan_21attr_lo.png,/static/images/stargan_pairwise/stargan_21attr_hi.png,right,0,0,stargan,False
753,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,7109,/static/images/stargan_pairwise/stargan_72attr_hi.png,/static/images/stargan_pairwise/stargan_72attr_lo.png,right,1,0,stargan,True
754,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,10171,/static/images/stargan_pairwise/stargan_73attr_lo.png,/static/images/stargan_pairwise/stargan_73attr_hi.png,left,0,0,stargan,True
755,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,5255,/static/images/stargan_pairwise/stargan_10attr_lo.png,/static/images/stargan_pairwise/stargan_10attr_hi.png,right,0,0,gt,False
756,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,31705,/static/images/stargan_pairwise/stargan_58attr_lo.png,/static/images/stargan_pairwise/stargan_58attr_hi.png,right,0,0,stargan,False
757,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,13214,/static/images/stargan_pairwise/stargan_62attr_hi.png,/static/images/stargan_pairwise/stargan_62attr_lo.png,right,1,0,stargan,True
758,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,3833,/static/images/stargan_pairwise/stargan_28attr_hi.png,/static/images/stargan_pairwise/stargan_28attr_lo.png,right,1,0,stargan,True
759,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2378,/static/images/stargan_pairwise/stargan_39attr_hi.png,/static/images/stargan_pairwise/stargan_39attr_lo.png,left,1,0,stargan,False
760,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,6568,/static/images/stargan_pairwise/stargan_31attr_lo.png,/static/images/stargan_pairwise/stargan_31attr_hi.png,right,0,0,stargan,False
761,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2055,/static/images/stargan_pairwise/stargan_66attr_hi.png,/static/images/stargan_pairwise/stargan_66attr_lo.png,right,1,0,stargan,True
762,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1265,/static/images/stargan_pairwise/stargan_65attr_lo.png,/static/images/stargan_pairwise/stargan_65attr_hi.png,right,0,0,stargan,False
763,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,3816,/static/images/stargan_pairwise/stargan_36attr_lo.png,/static/images/stargan_pairwise/stargan_36attr_hi.png,left,0,0,stargan,True
764,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,3743,/static/images/stargan_pairwise/stargan_57attr_lo.png,/static/images/stargan_pairwise/stargan_57attr_hi.png,left,0,0,stargan,True
765,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1134,/static/images/stargan_pairwise/stargan_7attr_hi.png,/static/images/stargan_pairwise/stargan_7attr_lo.png,right,1,0,stargan,True
766,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1141,/static/images/gt_pairwise/attractive-high-7.png,/static/images/gt_pairwise/attractive-low-7.png,left,0,0,stargan,True
767,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1687,/static/images/stargan_pairwise/stargan_20attr_lo.png,/static/images/stargan_pairwise/stargan_20attr_hi.png,right,0,0,stargan,False
768,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,7841,/static/images/stargan_pairwise/stargan_17attr_lo.png,/static/images/stargan_pairwise/stargan_17attr_hi.png,right,0,0,stargan,False
769,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,13270,/static/images/stargan_pairwise/stargan_22attr_hi.png,/static/images/stargan_pairwise/stargan_22attr_lo.png,right,1,0,stargan,True
770,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1120,/static/images/gt_pairwise/attractive-low-5.png,/static/images/gt_pairwise/attractive-high-5.png,right,1,0,gt,True
771,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,968,/static/images/stargan_pairwise/stargan_66attr_lo.png,/static/images/stargan_pairwise/stargan_66attr_hi.png,left,0,0,stargan,True
772,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,14599,/static/images/stargan_pairwise/stargan_78attr_hi.png,/static/images/stargan_pairwise/stargan_78attr_lo.png,left,1,0,stargan,False
773,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1676,/static/images/stargan_pairwise/stargan_64attr_hi.png,/static/images/stargan_pairwise/stargan_64attr_lo.png,left,1,0,stargan,False
774,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2135,/static/images/stargan_pairwise/stargan_46attr_lo.png,/static/images/stargan_pairwise/stargan_46attr_hi.png,right,0,0,gt,False
775,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,12487,/static/images/stargan_pairwise/stargan_22attr_lo.png,/static/images/stargan_pairwise/stargan_22attr_hi.png,right,0,0,stargan,False
776,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,4705,/static/images/stargan_pairwise/stargan_74attr_lo.png,/static/images/stargan_pairwise/stargan_74attr_hi.png,right,0,0,stargan,False
777,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1463,/static/images/stargan_pairwise/stargan_11attr_hi.png,/static/images/stargan_pairwise/stargan_11attr_lo.png,right,1,0,stargan,True
778,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,5586,/static/images/stargan_pairwise/stargan_21attr_hi.png,/static/images/stargan_pairwise/stargan_21attr_lo.png,right,1,0,stargan,True
779,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1561,/static/images/stargan_pairwise/stargan_75attr_lo.png,/static/images/stargan_pairwise/stargan_75attr_hi.png,left,0,0,gt,True
780,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1894,/static/images/stargan_pairwise/stargan_14attr_lo.png,/static/images/stargan_pairwise/stargan_14attr_hi.png,left,0,0,gt,True
781,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2844,/static/images/stargan_pairwise/stargan_29attr_lo.png,/static/images/stargan_pairwise/stargan_29attr_hi.png,left,0,0,stargan,True
782,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,21005,/static/images/stargan_pairwise/stargan_5attr_hi.png,/static/images/stargan_pairwise/stargan_5attr_lo.png,left,1,1,stargan,False
783,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,6798,/static/images/stargan_pairwise/stargan_31attr_hi.png,/static/images/stargan_pairwise/stargan_31attr_lo.png,left,1,0,stargan,False
784,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2969,/static/images/stargan_pairwise/stargan_47attr_lo.png,/static/images/stargan_pairwise/stargan_47attr_hi.png,right,0,0,stargan,False
785,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1673,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-high-2.png,right,1,0,gt,True
786,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1181,/static/images/stargan_pairwise/stargan_14attr_hi.png,/static/images/stargan_pairwise/stargan_14attr_lo.png,right,1,0,stargan,True
787,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,5363,/static/images/stargan_pairwise/stargan_56attr_lo.png,/static/images/stargan_pairwise/stargan_56attr_hi.png,right,0,1,stargan,False
788,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1489,/static/images/stargan_pairwise/stargan_15attr_lo.png,/static/images/stargan_pairwise/stargan_15attr_hi.png,right,0,0,stargan,False
789,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1270,/static/images/stargan_pairwise/stargan_65attr_hi.png,/static/images/stargan_pairwise/stargan_65attr_lo.png,left,1,0,stargan,False
790,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1482,/static/images/stargan_pairwise/stargan_75attr_hi.png,/static/images/stargan_pairwise/stargan_75attr_lo.png,right,1,1,stargan,True
791,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,5655,/static/images/stargan_pairwise/stargan_78attr_lo.png,/static/images/stargan_pairwise/stargan_78attr_hi.png,left,0,0,stargan,True
792,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,1509,/static/images/stargan_pairwise/stargan_54attr_hi.png,/static/images/stargan_pairwise/stargan_54attr_lo.png,right,1,0,stargan,True
793,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,845,/static/images/stargan_pairwise/stargan_73attr_hi.png,/static/images/stargan_pairwise/stargan_73attr_lo.png,right,1,0,stargan,True
794,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,11607,/static/images/stargan_pairwise/stargan_68attr_lo.png,/static/images/stargan_pairwise/stargan_68attr_hi.png,left,0,0,stargan,True
795,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,2110,/static/images/stargan_pairwise/stargan_13attr_lo.png,/static/images/stargan_pairwise/stargan_13attr_hi.png,right,0,0,stargan,False
796,AT6OT5K5Z4V0J:3PQ8K71NHZRWILT58J5XB8FV1AFAAH,3222,/static/images/gt_pairwise/attractive-low-4.png,/static/images/gt_pairwise/attractive-high-4.png,right,1,0,gt,True
